sample,ll0,ll1,score
358,-80.5226114414038,-80.13273540185918,0.7797520790892349
359,-131.11532927917,-130.76080809897124,0.7090423603975182
360,-47.71266326739016,-47.66986465322812,0.08559722832409022
361,-96.0928651697866,-96.1951049536489,0.0
362,-78.41884556240531,-77.51027563806187,1.8171398486868782
363,-47.35999897542911,-41.86179503667205,10.996407877514116
364,-105.16674167204953,-105.1097183278168,0.11404668846546429
365,-111.78977152745824,-111.76204350922708,0.055456036462317115
366,-116.63686927983711,-116.53550609858156,0.20272636251110043
367,-72.41842898257572,-63.183813043982,18.46923187718744
368,-77.32634633345094,-75.95811259212928,2.73646748264332
369,-69.46856473297234,-69.45904282911188,0.019043807720919403
370,-73.37373511970318,-71.97855424741212,2.7903617445821283
371,-68.7788545740035,-68.30057145628068,0.9565662354456492
372,-77.14446881139607,-74.81026457269675,4.6684084773986285
373,-52.98504570814934,-52.30212797687887,1.365835462540943
374,-71.32148214738649,-71.24811044575921,0.14674340325456114
375,-78.31886813671329,-71.58596792065175,13.465800432123075
376,-68.66296923187078,-68.58507575322295,0.1557869572956463
377,-93.6165563174216,-93.62587135335536,0.0
378,-111.89087021118796,-103.19253604540188,17.396668331572158
379,-72.70606892070869,-70.90921166247003,3.59371451647732
380,-107.2046473372754,-106.8509666445068,0.7073613855372116
381,-60.67267940441396,-59.31059627894948,2.7241662509289597
382,-79.06357633211267,-73.20520347941978,11.71674570538579
383,-85.96315017755191,-85.83266579604681,0.26096876301019734
384,-88.78541473873929,-88.78917523968894,0.0
385,-85.12469873968956,-79.92420577856106,10.400985922257007
386,-61.9722321156504,-55.670519983563125,12.60342426417455
387,-57.18532656939248,-57.30086348612501,0.0
388,-55.39030148817332,-55.54412822140627,0.0
389,-103.95782262549872,-96.144828830982,15.625987589033457
390,-60.58906375393759,-52.8630490823294,15.452029343216381
391,-151.4404321460566,-151.461919987078,0.0
392,-57.75048080648169,-56.44726352417352,2.606434564616336
393,-65.00820183449106,-64.80444370656498,0.40751625585215834
394,-91.68491335159943,-91.60249443226314,0.1648378386725824
395,-89.90805289430556,-89.51107875649191,0.7939482756272866
396,-72.20802412005764,-71.92120148722314,0.5736452656690005
397,-58.487698253088325,-57.24046169135406,2.494473123468538
398,-107.74386754278926,-107.5438910211124,0.39995304335371884
399,-64.2046739930868,-59.963110478359454,8.483127029454693
400,-78.54237653308036,-78.48881805932183,0.10711694751705636
401,-61.02394596641979,-60.00108749519355,2.045716942452472
402,-58.49247977709354,-58.48032260637503,0.024314341437019493
403,-102.62262251099295,-97.63275644889262,9.979732124200666
404,-99.69108568463736,-99.13060159811384,1.1209681730470322
405,-64.61982405259913,-64.29608658876074,0.6474749276767682
