sample,ll0,ll1,score
278,-75.33386895062043,-75.0686146057546,0.5305086897316471
279,-72.96077891799436,-72.95991482197496,0.0017281920387972605
280,-55.51991777030681,-55.4116404514632,0.21655463768722427
281,-63.80726997072758,-63.31391114446099,0.9867176525331871
282,-56.43452822567036,-54.4916300076275,3.8857964360857267
283,-87.16923653385976,-87.01485558295997,0.30876190179958485
284,-80.79718392439116,-80.58569109669239,0.42298565539755373
285,-42.69532077034605,-42.82028097154755,0.0
286,-59.296125736677055,-58.61032973824271,1.3715919968686876
287,-48.924749355689606,-48.75187472176727,0.345749267844667
288,-64.80765648424445,-64.727353298644,0.16060637120088472
289,-70.27624780700381,-69.364793679856,1.822908254295612
290,-58.79225671061101,-57.220035545716925,3.1444423297881627
291,-81.63946827576781,-75.60364163808482,12.071653275365975
292,-60.46928956472216,-59.704006993892925,1.530565141658471
293,-115.66398600235932,-114.65866868045502,2.0106346438086007
294,-41.36620163623925,-41.05450161807551,0.6234000363274816
295,-47.59923281164582,-46.8170070104276,1.564451602436435
296,-90.9660251732975,-90.6578131178426,0.6164241109098043
297,-81.18902686276235,-81.32166226173845,0.0
298,-58.920331028083886,-58.20945160291376,1.4217588503402538
299,-98.54295132157696,-98.5198188682222,0.04626490670952421
300,-84.57188969127135,-82.96765459276409,3.2084701970145204
301,-85.0550032378147,-83.17951697311577,3.7509725293978704
302,-81.83805551235758,-81.03487200000663,1.6063670247019104
303,-83.20404596091586,-83.25149561391086,0.0
304,-67.14513271137446,-51.89673785308781,30.496789716573304
305,-46.19637040325521,-45.98973637917752,0.41326804815537344
306,-88.10457842690316,-88.18726476338483,0.0
307,-89.30997939805144,-88.42493583107668,1.7700871339495166
308,-70.59082757838576,-70.5072341721598,0.16718681245191647
309,-45.44515907653133,-45.42456738402839,0.04118338500587981
310,-112.63464723245258,-111.08824426894267,3.0928059270198105
311,-47.153244425445216,-47.13852868406189,0.02943148276665397
312,-47.22855835913792,-47.3424280413802,0.0
313,-47.5107768770725,-47.27445128536724,0.4726511834105196
314,-50.03465362847467,-49.79069466396151,0.4879179290263238
315,-69.72761619545332,-69.15315054972994,1.1489312914467575
316,-66.70824667188054,-66.1108496114552,1.1947941208507018
317,-101.2177193548626,-100.91420129910053,0.6070361115241383
318,-85.25240186337327,-83.16894678132428,4.16691016409797
319,-92.7245772929509,-78.88607919455089,27.67699619680002
320,-97.4865053333692,-97.022660803514,0.9276890597103886
321,-70.60475572074004,-67.87403190318669,5.461447635106708
322,-63.94015918074293,-63.19388366654519,1.4925510283954821
