sample,ll0,ll1,score
316,-151.19693362916223,-146.4882660552745,9.417335147775475
317,-103.08224468823434,-99.93019650254746,6.30409637137376
318,-107.05923938441174,-106.78979472267132,0.538889323480845
319,-115.96440514285382,-114.92959573596696,2.0696188137737295
320,-104.39310494909417,-104.37148213495878,0.04324562827076761
321,-86.26979849702636,-86.20808924486397,0.12341850432477486
322,-120.6538525085947,-120.46341939669549,0.38086622379842083
323,-121.43349811801598,-120.97864680865132,0.9097026187293125
324,-74.71646150637662,-74.82527744326642,0.0
325,-79.06064073957153,-78.92912673640078,0.26302800634150003
326,-125.82412817467431,-121.91119981960772,7.825856710133195
327,-108.75904572499128,-108.44594429352392,0.6262028629347185
328,-216.7989062941973,-216.57737644604435,0.4430596963059088
329,-148.35047048022463,-148.2195866543005,0.26176765184823125
330,-89.58181314784161,-86.62815314682233,5.907320002038574
331,-113.03485886083644,-113.227462478554,0.0
332,-121.79351807167215,-118.44962743104654,6.687781281251233
333,-123.77861445044704,-123.60412779874268,0.34897330340871235
334,-78.36470694368464,-78.25283127315647,0.2237513410563281
335,-109.09854364169598,-104.50804461925352,9.180998044884916
336,-109.8400169082457,-109.87703721305144,0.0
337,-150.23539290980432,-150.0021920134705,0.46640179266762516
338,-71.44271374414262,-71.45485797176943,0.0
339,-108.1913461894176,-107.1199958120496,2.142700754736012
340,-101.02728270252028,-94.6263145783378,12.801936248364967
341,-160.44266955026552,-160.0842883365674,0.7167624273962474
342,-125.43552066862036,-121.67533599947036,7.520369338299986
343,-84.78426063509764,-83.85118203751979,1.8661571951556937
344,-74.68163799561225,-74.63779612309386,0.08768374503677023
345,-129.8842320233042,-129.67315213024685,0.4221597861147188
346,-138.91680246008565,-138.57612422608614,0.6813564679990236
347,-119.63825454813056,-119.54184349016418,0.19282211593275633
348,-107.95104065893182,-106.84096035962966,2.220160598604309
349,-79.38924040823778,-79.0719687696872,0.6345432771011588
350,-110.29715274690192,-110.27569729971988,0.04291089436406992
351,-104.49167105409666,-104.4201724272376,0.14299725371810723
352,-95.0473435179602,-95.1726756021376,0.0
353,-142.36423791165882,-142.09468388926774,0.5391080447821537
354,-100.4973389230205,-97.38896010766994,6.216757630701096
355,-102.07829315909424,-102.06923911600276,0.01810808618296278
356,-81.1458482058195,-76.95833634656064,8.375023718517724
357,-124.9578136092482,-123.18001998096926,3.555587256557885
358,-97.63220226600366,-97.61153345018434,0.04133763163864046
359,-139.75224025723716,-139.70071152876287,0.1030574569485907
360,-144.81816951269855,-138.41784304155092,12.800652942295244
361,-118.85364944635116,-118.70727539887224,0.2927480949578296
362,-88.83780041642244,-88.71176337132934,0.2520740901861984
363,-90.00116559758644,-89.90321675829857,0.19589767857573293
364,-159.05443497566387,-158.02535614464605,2.058157662035626
365,-110.54582537334517,-110.35997864530086,0.3716934560886216
366,-84.19505937154298,-83.5295443680349,1.3310300070161531
367,-118.92068184337612,-118.74405903149344,0.3532456237653605
368,-92.52449579306509,-92.5222636822563,0.004464221617581643
369,-155.9596291198954,-148.2668524961295,15.385553247531789
370,-102.5886238424106,-102.48179537651336,0.21365693179447476
371,-96.10569402803,-96.05890804870884,0.09357195864231471
372,-131.78720542323666,-131.51033065485768,0.5537495367579481
373,-112.18853927465985,-112.01484327194666,0.3473920054263715
374,-153.869538454447,-149.3232580719216,9.092560765050791
375,-103.08150661782145,-103.06725456382723,0.028504107988425176
376,-111.54618453675224,-111.2796645042971,0.5330400649102671
377,-140.84308613274766,-139.02594307172595,3.63428612204342
378,-87.86861478447213,-87.83093042793428,0.07536871307570436
379,-93.13993069294136,-92.86150329985512,0.5568547861724937
380,-147.14933937046968,-147.1577469315083,0.0
381,-129.08576243673843,-129.17262505732725,0.0
382,-105.97776219656636,-105.6770813150329,0.601361763066933
383,-111.41480360427056,-111.45444919299246,0.0
384,-203.92809677161745,-202.30878599454803,3.238621554138831
385,-88.08833125982072,-88.01630523253091,0.14405205457961756
386,-103.00168277090732,-96.41343798032412,13.176489581166408
387,-158.9467813229418,-157.5670610566774,2.7594405325287994
388,-106.6551941349858,-102.05488816797164,9.20061193402833
389,-136.6366047631725,-136.12067119528828,1.0318671357684366
390,-86.40516528993311,-86.21271729501673,0.3848959898327564
391,-88.85574428637474,-88.97453747896034,0.0
392,-106.11361892200446,-106.09644324539607,0.034351353216777625
393,-160.55182641801736,-158.32271488324852,4.458223069537667
394,-100.61345954734836,-100.62899381755052,0.0
395,-98.72949108655186,-97.66693435433032,2.125113464443075
396,-96.24850518130869,-95.25717364574685,1.9826630711236817
397,-138.4767359048059,-138.2948021741652,0.36386746128141567
398,-153.66876633450755,-150.58821788035695,6.161096908301204
399,-86.59430704790915,-85.03819072672863,3.1122326423610502
400,-155.67815093089197,-155.71514098799122,0.0
401,-86.54469540186702,-86.24645822717044,0.5964743493931621
402,-100.29677795356056,-100.02828789313722,0.5369801208466924
403,-86.16817180626755,-86.26793477435288,0.0
404,-72.61675567304513,-72.39468329414086,0.44414475780854445
405,-130.2652197787771,-130.09085926673157,0.34872102409104855
406,-78.40851013393609,-78.12720519891789,0.5626098700363968
407,-136.968611297236,-136.80469376710096,0.3278350602701039
408,-197.706425582672,-197.4814705625053,0.44991004033340687
409,-98.11707343829444,-95.81690508614165,4.60033670430559
410,-106.76503367470164,-106.74748316957448,0.03510101025432277
411,-133.7668946700683,-129.46432110725857,8.605147125619453
412,-109.09518878410093,-109.2829290079688,0.0
413,-146.67858348784097,-146.76099950751313,0.0
414,-113.54751483935908,-113.46138266731528,0.17226434408760838
415,-117.22998782068704,-117.21963770111302,0.020700239148055743
416,-130.2492090985709,-125.20842410964076,10.081569977860283
417,-112.87453900636686,-112.94237244216872,0.0
418,-126.1570501252567,-126.06709696747605,0.1799063155613112
419,-108.15833177537552,-107.9907360091332,0.33519153248462885
420,-136.9614976752096,-136.60178460061604,0.719426149187143
421,-109.84738701722893,-109.7316899210984,0.23139419226106384
422,-173.86650065389773,-173.53061311811078,0.6717750715739044
423,-125.25771114267978,-125.34644566618438,0.0
424,-194.0362211637048,-193.72955924301772,0.6133238413741537
425,-76.25683769741957,-76.24568950479318,0.022296385252786877
426,-123.8238623502384,-117.88342173546276,11.880881229551278
