rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97
0.16341925872955843,1.8831553399956724,-0.2166175351733406,0.5244931139551818,-0.10632285994530832,0.5773675343555746,0.851314862010903,0.20099914207902358,-0.2037561975231279,0.5965920848946635,0.015531960786186794,-0.15700847328295175,0.47132823877071184,-0.21152987985085692,-0.21962665251267044,-0.1171976329481339,0.6361030902829965,3.230287862733684,0.6216371654583268,2.528037043687987,0.17155090138252183,0.2981917772144982,-0.018451068346349686,-0.56232000374116,1.1595389562592464,-0.13939007843249662,2.535332653005554,0.038087443114602326,-0.34892155723608553,0.04803857288231539,0.03722925205534322,0.4323671933492159,0.8988679038122847,-0.15454813881878238,-0.03293945054184633,0.1120281027430341,-0.04193287736922535,0.053656858674722585,0.08235028554797585,1.420123820472675,-0.11845554088712085,0.8710008944606376,0.1990211258356851,-0.218943004244343,0.3916709683987847,0.5777376750949883,0.011929253369179271,0.28098688199103705,-0.11104541670032408,-0.11946804723295124,0.4013925239811815,2.8287429134003377,-0.048295257735904595,-0.03722750596200797,0.26187201355616896,1.3246193719917851,0.8536060817689277,-0.22452097849993624,0.008850780899080313,0.4616556959241347,-0.10156830504880565,0.5085404751784801,-0.13941651867461324,0.310638934254138,-0.2932265604065183,-0.08849192138306572,-0.032746847177255844,0.03643857727831801,0.6407292828215558,-0.14134674262769575,0.0024831750260734253,0.8165451930459007,-0.1643695777164984,-0.10236731033715074,1.0879487358254814,1.3958694230031616,-0.029681525242174267,1.8670393422971845,0.10708303199717051,2.5101289650471514,1.2834804231504968,0.22058635698428297,-0.22053377119850115,-0.2212862773969544,0.234115115919594,0.35443857560271397,1.044162953655583,0.01813377842182362,0.2864682012652575,0.047984232927712256,0.05302778860299284,-0.4579890631270134,-0.08437464114207094,0.13292115769040924,-0.1348026904680193,0.2306167542779498,2.039519584521152,0.044183256914680946
-0.08283352931449661,0.02780125301588754,0.004132492704963964,1.1658426438798317,0.03533489427904346,0.012742261881134809,0.9290234330479379,0.23209813511787303,-0.11299908958013027,0.355721271112865,0.46239293501253176,0.06260084154607348,3.363851162789512,0.9469272121651482,0.869535283908323,-1.227804470528941,3.2837932853906153,0.8616437115844215,0.3918934976696171,0.47574855901770263,0.5765478374297057,0.31800187755447684,0.12074150234279912,0.9008793872374596,-0.060512516172592345,0.051813380700297174,2.5138032472862,0.36400228257834133,5.725902974795847,1.14936888230433,0.01803738192307458,-0.5541558868815981,0.12810025831857885,0.32058128199362246,1.5176904101234285,-0.2626539811733952,-0.18061119714300977,11.20961480715325,0.27422928640333666,0.9586516540056085,0.2068713113045768,1.9174789704971822,0.4793814517036594,0.5004201796314769,2.428214938506745,-0.18174166934635583,-0.0062725935758631834,0.8785261975722385,0.06223293743460001,-0.05539318682184424,-0.01820271255138728,0.019410515264323358,0.759306228916762,0.7952768296118871,0.027297513359650694,0.7459355476525564,-0.284300526726323,0.20192450200921908,0.7613502790233122,1.337962753560574,0.8308622896135702,1.5134455238904643,-0.30797107310329874,-0.2818918379931379,0.042360320494703174,0.4005044311384163,0.15836461786611977,0.06576408210285356,1.9805353205935088,1.4830567599304159,-0.20594914263638753,1.5775562716822993,0.04409668846814396,0.36006855662576776,-0.014847888150911537,0.11588522326703021,0.05178437224130228,0.06874840342220123,-0.07672409068583752,2.503983967411667,1.9050132702357505,1.137529421472486,0.38998808316753975,-0.059788948494855276,0.26563341479669766,0.12858687458226115,0.3263027480126244,0.34477044913007626,-0.054151562370908124,-0.0064207361906811755,0.6670876640914258,0.06347186640302471,0.8756457657627195,0.0008182362915589714,1.5390090875152262,0.49991646327377914,0.9713434472357854,-0.12077101393523915
0.04256066171291817,-0.12483173102859269,-0.029494832587644293,0.7862450983277691,0.1380153931542143,-0.0072059825259929156,0.27744818515792513,-0.8319866784461212,-0.13099581596623722,0.2284102111191033,0.46887243271848966,0.5203138528296627,0.3339788842672027,1.726741778718889,0.15448476605480543,0.10529303056193129,0.9689392238995165,1.067463240693006,0.6831843823564991,-0.030646473564018173,5.772183447545196,1.2580587323174734,0.8982741958319496,-0.019732081003363433,0.04078624795245567,-0.9540918440283912,3.1360437740055804,0.031372395894093685,0.0834064276331814,0.42830864715361594,0.036789559900067825,-0.351607081201756,1.1642624003003554,-0.06461984049202973,0.678108403837526,0.6265726003770564,3.6314274576168035,-0.0414543135732659,0.7629841446647969,0.5813234470391118,1.4548397343466526,0.4585853673473226,0.17426779821703375,-0.5770230759703532,0.48312259336203,0.7611146961368558,0.02027517975484816,0.1481848062871891,0.6622267040310681,-0.15366966409087457,0.1602531999449468,-1.1532847595460947,0.07382475605585492,0.6727988366531199,0.13282136032626113,-0.2818936298902699,0.5363446519315085,0.48653347519411216,0.003751891968899912,0.5047335609315775,0.6467786045208808,0.05321126715677016,-0.005306157254477473,0.025262060131314712,0.12380627062968985,2.890882366457591,1.5553145061253417,1.2065672049141591,-0.19107247776651182,-0.08854324681611736,-0.24294838714844502,1.013104196132395,0.29375787209742565,-0.15287873216370684,0.1655999697336048,0.902856874340555,0.234917165228667,0.6945989589254395,-0.07902047739611184,0.4065447626518548,0.6234703993261839,1.368924477860391,1.9673999241363314,0.9477299106275403,0.21687311466297032,0.2818217319899854,0.03580048647890344,0.21883227095938285,-0.059815732805025945,0.0031587513957482827,0.3526933948725164,1.7643955214310294,0.4314578931518822,0.17994242736587207,2.9136077432768186,0.5744571730317198,0.9035559908639299,-0.11786076056325179
-0.04963831108320882,-0.23803425484397245,0.025951271632347783,0.24268288997885623,0.01215723403623592,-0.08063633751661037,0.2786631092423777,-0.025518642998902052,0.08269698463590913,1.5765019022088822,0.2354880388565208,0.4335882708687606,0.12305568708196368,-0.20175344836989417,1.6798178539004542,0.11705018600555661,1.3769843970637,0.16340741352369736,0.9977507239823069,-0.27650919657863327,0.19967508277151413,-0.6022417279231567,0.2570948099109045,0.6338077137486464,0.20144455027099006,-0.2734751060908307,4.6319846808026375,-0.009993795988637366,1.0080765850301354,0.26725993967985673,0.6059602369639574,-0.40208023628579426,0.5646017096874374,-0.1693284388520384,0.27524223474948695,-0.11642302309238772,0.24251617340567755,-0.04540836726790687,-0.24484053582848198,1.8151681776258188,0.7009247247941373,0.9125076991497503,0.8765946103280777,-0.4463385806368052,0.6932094553197299,0.1102949817529506,-0.000519160483615444,2.0877849992469804,-0.048446532251877894,-0.019715349913241642,0.483384274778043,0.12211694172185528,0.02187709014389272,0.13177684310675675,-0.23427993319432616,0.18919877720291556,0.4429911985639241,0.6230847199027267,0.9365210455594175,-0.07211087879188227,0.6476386329457475,0.1639868647318128,0.5106280289204381,-0.10955929874725179,0.008188515888064796,1.042485262942213,0.11197646615027157,0.34948357470336955,0.5749794555266412,0.05678335085580244,1.2242962581835455,2.1662900420404174,-0.10394735604046668,0.41729066818159755,-0.09808347821422991,3.2970644553488775,0.11091343948835553,2.810773899393615,0.6109747148729134,0.10951540972951612,0.5726951631216597,2.143995534796572,-0.05729995838711943,-0.04925784163875857,-0.012563793080810015,0.13073774067506605,0.06882101685217767,-0.0036989305999792776,0.7666802122641307,0.08205231927923684,-0.48097187126501684,0.0009459538843366033,-0.15590742775499677,0.011057862033458488,0.24628384586032936,0.040196104433575464,0.11609041179608504,0.014815371161970514
-0.1646518808278783,-0.2930271896004957,0.601023868477228,0.20871224575088654,0.9326844809420773,0.11334232196773275,-0.15231858894613026,-0.2009641035464833,0.46991857047253127,0.1347727161650698,0.08605507752861552,0.37354962529790914,-0.25283330280553074,1.8030497475393341,0.5863613685479967,-0.01936726783010201,-0.27380551528329455,0.02567159252976925,0.5395221205010969,-0.06261361546193278,0.9249948179733023,0.3039713844115224,1.4388461371615495,0.3724586183823835,-0.026190987145736422,0.3584214498337963,0.5044084059144929,0.1525674351444959,-0.12214221359328681,0.24348158363270223,-0.25245129328445604,-0.5634898030964166,-0.15954998773594298,-0.1991666748575316,0.13041728357197502,0.21974048717509387,0.2533964028292195,1.2160453452630815,0.14771878967793262,4.122816348327955,0.1444535331778547,0.23776318187630707,-0.043306782228697216,0.8141306931654553,0.9228810687879356,1.302981897666161,-0.018017107717756886,0.6908431457401685,-0.3256730390934557,0.5687291221181319,0.04006505130602722,0.4644585708008018,4.938799056164054,-0.11039522455559769,-0.0913735964406941,-0.4759471255968659,-0.2968441635707837,0.3091600699726236,0.4441502104118005,1.2159530865312291,0.45748024765452655,0.041147452414339813,0.2343447338706488,-0.43216593831559535,-0.2331859927045361,0.1496808182206415,-0.02741231808377087,4.048443047722298,0.5405738771586979,0.8023674821484041,0.5982865318530877,0.8824923791005741,0.07721403308335129,-0.29956559282590334,0.25609636617778353,1.0718529844031464,1.1072029980122764,0.7978163921523951,0.2328129707275437,0.9760971740162159,0.6652869848660625,0.6469024768916327,0.3826338337732764,0.4316128156639323,-0.07223021571183974,-0.04745109848395623,0.05759831829943307,0.977547048226433,0.2203063240043921,1.2675695820252058,0.6022823906870256,0.23251296177488623,0.17429361435802893,1.0686014179318795,-0.5844417908108834,0.33483199874401226,0.163159144636976,-0.19692188810348776
-0.12289247797416714,-0.0004477044687565268,2.1352979287716574,0.6880881189469008,0.05902192105395487,0.33720019511887944,0.25097609058730175,-0.04657962470821442,0.27145066945388496,0.20451695874186804,0.2444248907314157,0.6296328622631941,0.22558420905994314,-0.4620311738348626,0.20585550205790626,-0.013024677621621628,1.098392529507891,0.24230746013518978,0.4835809977030223,-1.0109541561166653,0.8627759575096787,-0.010805611574552287,-0.22519332065895625,-0.14898447827430772,-0.18199083074098876,-0.005457359807505391,0.11399851272842465,0.09600257040695936,1.6514509177005436,1.3593073128098005,1.2376263554110678,-0.1590619607759738,0.552663680722985,-0.12012268482653532,0.7576694215392488,-0.05439203674148141,4.285410326781144,1.7519852567606602,0.07083243286539354,0.06416415534652442,1.909274671589956,0.10538163970980419,1.748767539850359,0.07298273038418301,3.3139664109100684,-0.0010550711761583287,0.5235088587623578,0.11115559302982003,0.06001936071402181,0.34055927658104856,0.31182547634168767,0.33136905354162316,0.2390299289049138,0.08643856902186808,0.0369396155191426,3.220959095011091,0.3380300354453478,0.015620065224287494,1.4260540136958348,0.12370488252380696,-0.09084037298487768,-0.24206291274198843,0.6787208510141554,-0.4860530647292709,-0.4344033347786702,0.5892606486458494,0.8018331023157854,-0.005698589464540049,0.06546711791051774,-0.06519423849322692,0.5195092261252601,4.009878017609358,0.44637021584525893,0.2861260947879014,0.36191684944563374,0.023236406399476994,-0.588195251878159,-0.0007981910994003805,-0.17068033772127134,0.36205310647928624,0.04254467483661628,0.78605229037532,0.6258693387641534,0.32980260654520865,0.07356989114414159,0.5385383831739814,0.5148888956093929,1.1846584359668708,0.41264391536524947,0.09964677309679892,-0.28214205840760975,-0.0006666061956384084,0.7565413092289051,0.8586275525471825,-0.07673513680344479,-0.20230067002932817,0.43103258329941063,0.015703428885748938
-0.03197297712569114,-0.01866330058427934,0.38078281627074073,0.5973008154513995,0.6647310946386789,0.14713796424698478,0.26632595570538076,-0.14997947747015594,-0.13290183216979123,0.3418171412091686,0.24514118560147136,-0.21045369457156582,0.35410915207703475,0.37510296659296616,0.8448469338231899,-0.11107149695132623,8.523758065221458,0.142892875643577,0.5279494706651988,0.34921015946588607,-0.12473451056503038,0.5868211546782778,-0.009950464894516564,0.2967765314452073,0.13733125561298065,0.4251423125468241,2.4263439174881443,0.42755615476284525,-0.1208628779297456,0.493680726402256,0.1235427464626162,0.9062687076569746,0.8633456808128739,0.015312539626560095,2.108273978906176,-0.23494436715019784,-0.061012402864739634,6.024967002060215,0.03949348624807847,1.225010537803934,0.6300937221062255,1.4912986076334604,0.1423959370698895,-0.12276033362176708,-0.10484670778371719,1.7755495870202331,0.030339069407559816,-0.098437905319392,0.27219196407045,0.6137979010262153,1.3083608670663258,0.04428098397456104,0.12152158793850276,0.0771160185150297,-0.21189479675746625,0.38651910745383233,1.3554609157397328,1.4716088612419345,0.15905366222417028,-0.03423849342968488,1.5367325961936356,-0.24086010540033254,1.095899030914648,0.48605228510579224,0.0024625517085845594,0.28547387647964584,0.03430317923371895,0.9580374075610782,1.4411667755900233,1.971649804141805,0.3824662225685662,0.26352443794615965,-0.043767166284317316,0.5467995930817193,-0.5256827906541801,0.29980241163641974,0.19447822241879997,-0.830123296978106,0.84985300997405,0.8779979306276919,0.35306189803582466,2.249808630570554,0.027035884021463286,0.46893253821992964,0.2654976935049529,0.061934626734923004,-0.06399927900184244,0.5926687311224876,-0.13825695679027028,0.06009428684928686,-0.1223628053718846,-0.041761404387713474,-0.19228808046174484,-0.003521196792211967,0.5511067651822721,0.05681074614270276,0.28268320823166704,0.2768535438069657
0.1421768637687535,0.5568423095548187,0.02827045944679929,0.4207477345298152,0.02416464533568785,0.09245439468053762,-0.14821587153580218,-0.08297487660693736,0.1494769995018972,0.37327212332976467,0.014930355148292662,0.9199614896055621,0.7178498920142538,0.010861506017396216,-0.4625484032839333,-0.3898563289976833,0.7234286299978603,-0.08365143998473634,1.537047574668752,-0.325852021183322,0.740516751610607,0.3624812528710315,0.3537479107805357,0.11261552844703449,0.3074492149352408,1.2380243676106293,0.9708898032478022,0.015611295857355323,0.41759737873960834,0.9791984291513964,-0.0321189473583936,-0.07101361358765956,0.2835994224598082,0.1891404743845717,0.28361015289129554,0.41806631862595944,0.03250857538013774,1.8901062194032976,0.48049211572941175,1.4894209282819002,0.07300599641215122,-0.023795508066108972,0.782065863214044,0.07510065658516751,0.1274863118433296,0.6856213490961638,0.0014396061250563363,1.0270407023030321,0.17674998704866107,0.013804156043346616,0.7826898374456626,0.12625575787052323,-0.06712655387254962,0.13743138659955134,-0.21876444074994517,3.7931863114935656,0.08622049319396208,1.3360232463304573,1.733200065358261,-0.07152441656949193,1.0865220797781352,0.5004255973752363,-0.19595648849722558,0.4545576371486826,-0.7595668004247234,0.039464608701751835,0.6079438365683547,1.6561373160758124,0.4147898521615332,0.2342412205235309,0.8799854642821607,0.25456090051128033,0.1572846905543681,0.1996839933716359,-0.16987701550441958,0.881101612933973,0.6563322350443643,-0.48761986036617966,0.6283686115335025,1.3484419947540918,0.35015565546501826,0.3352738065086669,0.19610576010382985,-0.040533780235424643,0.031917633644039434,0.13493749900332297,-0.007815196113422296,0.09781921960774476,0.11069091998794267,0.05297646253383981,0.47170555785115287,-0.0178080660152653,0.07141611467808584,0.2769715669803583,1.8948958089111638,0.027027122741222875,0.14555694510553785,0.2557784168461099
0.6871210858641481,-0.0683094669481239,0.041273745653858995,0.5732113515174886,0.8836815752823552,-0.7574059897293042,-0.13118351249803162,0.537425196812535,-0.11590457284328703,-0.041896794387014324,0.22236146659535372,0.416802312166455,0.14264297548166027,0.01847971830697226,0.40187941439390684,1.9256890687207466,-1.6540192819600161,-0.3791651050529836,0.5175091778084413,1.6091648025486958,2.2677564728993698,-0.30151870993565133,-0.3142400146965496,0.21361630946912813,-0.1365414555462774,-0.9460906596375152,2.7319412752482872,-0.010312310424777316,0.3779986115169498,0.20019700890524383,0.24376945441025732,-0.5063561348777519,0.05237038712632458,-0.068679289801576,1.1537622492865687,0.20681309150596539,0.28132292703832906,-0.3459994933797521,-0.028047634613962202,0.1708188384992404,0.4199414346575736,0.4085104024505064,1.7473078880779518,-0.30668322093240885,-0.3672779416933356,0.5092915302562444,0.021647733836849703,0.70796073673342,0.13998043465674304,-0.4671065604955693,0.7325253979307664,0.5504534234566201,0.061116385145986385,0.30346392239873055,0.0028888667490356568,2.4134326203354206,-0.049337939073094805,0.3011034127376533,0.48266664167508644,1.0614846978993633,-0.09301973627828497,0.18652577001447757,0.2638351445199598,-0.007850439404736065,-0.44472685864348627,0.23354245449286726,0.12195580111939197,-0.16051340336594278,3.553158171849442,-0.14507961687604265,0.7899775736126484,0.19335737227140903,0.21801021534210996,-0.024467133721480572,-0.0031643105016172512,1.5393654690086827,1.922547677746695,0.17651360872682442,0.019551662531007707,2.1384661044558424,4.236533169440481,0.7444624895682601,-0.2555953220068883,-0.02623578912699731,0.6560904165479016,0.11368843476133073,0.7682451330257898,0.6955488124413725,0.11074559992645305,-0.0027600478774152393,-0.3465311837786347,0.37660795979899575,0.24364150292625908,0.4754804223961173,-0.07972737722933942,0.20673851001624488,1.3201364594644032,-0.06028418152603887
0.33288258324370945,0.6819729356492901,0.28975396457424374,-0.03330330261750403,2.010431035175995,0.35222763769403054,-0.10748099397503896,-0.10323384922169332,-0.12931159354713895,0.4219769125324979,0.29809939561510834,0.4485677064199187,0.40032334908915956,0.41356396657139616,-0.237306285630714,-0.16103621463024886,-2.1908159100316476,0.22806953116692075,-0.18501364820569766,0.04512664599013316,1.5245535935141676,0.23996429329479296,0.06616742872133763,-0.11389820586125898,-0.07363544827236579,-0.22075867577654495,1.294972981071835,0.12731497165917283,0.5512121331456132,0.6096561074648856,1.1884615970072536,0.16336092654967782,-0.685878665975844,0.2721503938756431,0.2153016116554458,-0.09926564117574932,0.022460950621965736,4.926500143882003,-0.1947999417299875,0.24330717311344507,1.5824204246483404,0.40739387069361976,0.32762534137443966,0.45836150028853906,0.056610093537039496,-0.3248729562708945,-0.0008227620048320006,0.008899947259920715,0.4567406973990824,-0.007105888635208224,-0.02689401167535488,0.2400364539771518,0.09534224788818291,0.02930481758647563,0.033840345530146365,1.0765173208768584,-0.7468174656799458,0.022199664150961418,0.0025628623295483877,-0.0011230110005340244,0.27996587054444255,1.379671897705176,0.9830302355782887,-0.09519994578842006,6.218561094219474,0.11789397837243598,0.9446569685113726,1.0354222952485275,0.7294576550379714,-0.1379866140306607,1.5934823247348469,0.24443302820816548,1.217766416928654,0.39686304717967413,1.769787015768463,0.006212187317952811,0.020372021837483878,1.0407259358881387,0.6062954471272395,-0.20831305728624727,1.005492841815224,0.9714365077726193,0.26321461673832935,0.2858635101155502,0.04763108800369942,2.3737309292898976,0.7237392510905609,0.083675623309861,-0.004902719581609816,0.14710636153592027,-0.2736598711244955,0.028718785557040327,0.8024296287995973,0.02022358423442938,0.8251971809851728,0.00012509658676140845,0.6620985085174738,-0.1085613058422985
-0.1624233697744848,-0.08032787872048708,-0.03711886741974402,0.1859243314570591,0.12661963271347254,0.011440164992653656,0.3421632821131828,-0.13131284014863498,-0.12817827863818554,0.04639966280633123,0.051388396480188,0.013219381782779926,0.45592858792886215,-0.14739749648136646,0.6445396229255582,0.6382996727593717,-6.425757152930659,-0.19886563726701212,-0.04148999708651768,0.17497502189253522,0.6988279092030556,-0.10985779285874919,-0.05430271150951338,-0.2329597589354817,0.13073280612811589,0.1406336507899617,8.186823578221377,-0.14314713625776765,2.8689465653002486,-0.20591805012561926,0.2054588568965512,0.04095589031607627,-0.07321543558749122,0.16499220377107715,0.24526656614851117,0.041316662245232116,0.06986583597061324,5.4905231931263,0.7389118010125473,0.0190479860808086,0.014855085893307418,0.3930805488075664,0.38493229805290774,-0.10728662007169731,2.0875310007534393,1.1783319480028336,-0.0006514685546616938,1.1175406677467317,0.6107985228723707,0.11783852327103439,0.2169614756639966,0.2412201092004418,-0.08275227388011297,-0.014772909473964368,-0.023978937354023344,0.17262925727791867,0.9556305981712763,1.736537482721685,1.156244006205986,0.33131888366573525,0.6750643323588865,-0.050772192712847275,-0.10082925655080999,-0.38402396465168565,-0.2334765829755181,-0.15289883856456576,0.43723702986571844,0.2251367981884682,0.246820555898827,-0.2135266595461962,-0.06094874962715746,1.2903454639109242,-0.10012209795104798,0.2984074651589821,0.2176210316514111,0.2636803689820968,2.2682733588364616,0.4677526453887433,-0.41531739310556626,1.3006070946128663,1.1449006773346682,0.9622979945954508,1.1156100333920502,-0.7235360496666186,0.1868068045618596,1.726118987732006,0.5362149515207637,0.4322849161197677,0.3577545106476645,-0.11201818218404291,-0.13026127453752334,-0.03040174326254963,0.13101268995729143,0.31749132679081615,-0.1378135953720836,-0.08131390745217804,0.17808271570249445,0.012709146596508791
0.8926739906960854,-0.08524943340841684,-0.005712930240677094,1.1830678726310726,0.358489313626448,-0.03023055478202341,0.20024868268394425,-0.2780668845513592,-0.2176811688031135,-0.36522676420159783,0.02336335247790755,0.6764498752039136,-0.021802677270458037,0.10206059678361701,0.3684134566852584,-0.26968527477925175,0.4821055897851938,-0.003432382967135439,1.0319511189207873,-0.039628088173533804,0.8293982435253637,0.15643776190150316,-0.15579213534040814,2.244581795792456,-0.06443854693738515,-0.12183022289056034,1.1027078048460703,-0.16641782681401596,0.42161534715365523,1.2112015546718782,0.06457458833897967,-0.12362068462498677,-1.0268642370798418,0.7344261461165527,0.5750372359470814,0.21097884643805553,0.8113896017579885,1.0584718908534745,-0.01564878525367952,0.08186998185657224,0.02157272744143679,0.29148250995297875,0.5459202196472419,-0.19286144686835272,1.0394318127138682,1.0912625676977088,-0.0026807621135152004,0.5566061776270557,0.5309266173866884,-0.2639708950097881,0.19372745339369146,-0.20290737823608174,0.3231236122817456,0.16601178225821478,-0.057879125375938756,0.24183248344579322,0.01566079373142726,0.053385552156306915,0.67646696220711,0.6605841315328149,-0.08370431446663051,0.35199053927348034,-0.24950585439541761,0.1578790115972577,0.9401727542641742,-0.03666514281403277,0.6275934185268239,-0.1396432205791056,0.6255600104267991,0.4299221453564348,1.8071187248065073,0.7354175905869917,0.04443401949853776,0.1573353053599158,-0.18843829849383997,2.444900062767408,1.6385464094632098,0.0028555118594564277,0.012848044735843445,0.4472447820877088,1.2754537660686687,0.5394539719364833,-0.12474945560463624,-0.07935356536313876,0.04314614895520119,0.3135451629549708,-0.005138135909946051,0.44347791829550154,0.16254429748992827,-0.3210562858199886,0.9669020342048409,-0.031201262036862687,0.09616418771822444,-0.00488635991799935,0.3258098566207437,-0.009257755122331623,0.057232522680141784,-0.06386030434580281
-0.11222896355774914,0.16603893580468698,0.1822059761845256,0.5268097534504195,0.5930383206476484,0.07897199054993376,0.1085145932906526,-0.020199880069120546,-0.11016382880353781,0.22828939406994575,0.15244071926265867,0.18328563998034042,0.02664123518381256,1.284514118796226,0.25334007869537833,-0.23271494944771298,0.8298129098302649,0.04073649605143359,1.2223857219552876,0.5043384212142499,1.6665837442790217,0.2642664628377247,0.05779992836435088,-0.9511658497141529,0.5928043403078336,-0.03201132889522329,0.5001479262574939,0.823740035493314,0.7290832064241677,0.627301060889117,0.15887901499712687,-0.13160745070139512,0.34743747929444346,0.49576449457045246,0.06811271905888416,0.17501947428522868,0.15510418764134126,0.45942319946873234,-0.289803182641478,1.0697131771360509,-0.02398307985291037,0.8208413770879055,0.1826106601768993,-0.22456542788478773,2.628111262674743,0.6579925179034474,0.001693215081360222,0.24362396380660023,0.42570324004978,0.15088480090695944,0.5822073524157823,1.605771156355352,0.10479104799409233,0.01565346299441961,-0.020902563462620094,0.316378521429181,0.13483185515018192,0.7893231850121687,0.2175835020952266,0.2926155105388615,0.41997450625812016,0.2681588729708051,-0.11233945811962975,0.24386180339121477,1.4222454624262069,-0.18486662324504755,1.795392722478276,0.3403195609897689,0.1259245174300898,-0.1984349464766071,0.01720404371349593,1.925048242723597,0.08037117074551947,-0.49420427721252747,-0.4559186983758696,4.256187285408391,1.0411956269720788,-0.10687267030183989,0.25257112478448596,0.833031082893191,5.222127749401697,0.6650464275635182,0.31017106950356066,-0.11806144865009305,0.1579442278936103,0.20388192901943292,-0.04901100649582091,-0.33811339222484804,1.6786852746571554,0.08124738710969259,0.44040445429871466,0.17896323588982188,2.051571221651699,0.39317493577291707,0.72208770298655,0.1710774957088086,0.5374641295780433,0.06773854826187886
