rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94
0.2420496491507631,0.7091421664364521,0.7122677781884237,0.07172374036592721,0.03610935994298181,2.7183774097820628,0.13356644547258112,0.2874380409129276,3.7406248587531143,0.10452703884249814,-0.1263598629236924,1.6589823189939925,-0.5267473442734456,0.4024049468018154,0.0494980111501544,0.05348333532017513,0.3479862087492407,0.5778437992709495,0.34790347769982555,0.3269669388728831,1.4069730705140016,0.3124980987348067,0.06019407264588583,0.18254672398427063,1.141264133551073,0.08961051059134206,0.09148069816884519,4.797461443970933,0.2146912138444943,2.071275474351557,1.1740511674002017,0.00705481390057372,0.023788716937738208,0.5692613731440659,-0.07085125869856101,0.05173983030595175,-0.1717491940148168,0.2176104341333831,2.7153247186718534,0.37993930857545344,0.453872219071072,0.7579956966985009,1.441456133958754,0.5504614381428183,0.05147802210788299,0.001873069747418743,0.02010997325080721,-0.0644794525606387,0.10368708793579806,-0.11543799421171208,0.1641001332709564,0.09161318231179294,-0.5110811237029846,0.0585492579160678,1.0993642516859765,0.030330411654437395,0.33447829367254567,-0.024016061038937497,1.0462397862486315,-0.12809087121439156,0.42624918824424674,0.22551608342899065,-0.08682402665653388,0.23672979466551425,0.24270343732940436,-0.14103161568020006,0.007134253892378872,1.3864861974882396,0.8181771733661467,-0.21778096580053763,0.05960715889228396,0.761959914706374,0.0026819169228664563,1.3677273694857979,1.1701259364109333,0.6476326314458714,0.1826408297013815,1.4862003149124412,0.26898056679373994,0.10096006908011113,0.37986504154447953,0.22960900953170604,3.167453939644094,0.5279708831642109,1.261828858379614,1.0111252179711636,1.0002035334537105,1.4210631281358954,-0.019521045840502183,0.8878029830115572,0.06355167478618196,1.9141920222102495,0.1695714568413198,0.6716141574973062,0.00729779913730777
0.15533951110900102,0.684393245696814,0.6616736317916327,-0.7795196241474969,0.047215131563076884,1.0085996720497503,0.023740123683293923,-0.1466675800687045,-0.8014139716522166,-0.13782155706312693,0.4257377491375198,0.7417353996439067,-0.3609903662763152,0.698832610485661,0.26588401674753914,2.3175555124526195,0.1739048485211061,0.0487947464049836,0.14065478829375122,0.053152142703003946,-0.5626616333536667,0.47664987259791225,0.21544387801309917,-0.10758641321343987,0.7595830122202649,0.022786200897686015,0.24533449774675287,0.259873562506554,0.6548598968244086,0.002823469074050955,0.014015952014812871,0.06624985188404331,0.5926272919693663,0.013006190253670447,-0.0318958158992384,0.0641864807234871,-0.03437438114586033,0.03411249821742768,0.47454954968407925,0.06373337335686369,0.0005340315326325396,0.461458164654724,0.08119747002418087,0.1032067145132336,0.010129745934021717,0.3693889974720408,0.9079574416002223,0.025269440189274572,-0.02485538748528615,0.0031529178235523148,0.01185656779299249,-0.040979436101688194,1.3302805560274917,0.004800303376883974,1.5643730615564797,0.0689469783466663,0.8578327488464819,0.13992481522944145,1.0373948320336135,0.2794549056992013,1.6788305387282385,1.8880455068926008,0.20117744553718264,0.26722872445619483,0.020389566389229508,0.5156400817041877,0.12289548741474343,0.1624830399928432,-1.1244185701832414,-1.8474519928922355,0.2935590878859875,-0.16258736581406552,0.5366864322094438,1.3541158497936436,0.1272477506299481,0.6514930232023177,0.4036930460485193,1.4669977813611341,0.19942263464678023,-0.011918779572200666,0.2699215850043468,0.1585906514735118,2.699684408311535,0.10510180489484444,0.1585712931999108,6.619647150484816,0.5925112859498309,0.04088451031547846,0.059268130795543605,0.6886889417553661,0.026048973100818884,0.19173144266167785,0.0013632774615213172,0.20839144075482707,-2.4522351303555237
0.3163301878128868,-0.01833622434693627,-4.386496030031154,0.007234344960068029,-0.019472678384376163,0.8739924285185845,0.8163718956410806,0.007299997939738567,0.0029765762746114532,-1.8544530469622238,0.594755174982426,0.08297449421525904,-0.6776183274286396,0.0036332864847858914,-0.005790402427358288,0.45499710983767594,0.3640402947128578,-0.003698379877350888,0.11097731299322167,-0.04161471642760528,2.1546181755264193,0.4278666636180737,0.46171117799923866,0.07167897118155775,-0.016142108358590868,0.04976247865709027,0.10695678351376703,4.471157366465396,-0.03461987432282143,0.42471092952155365,-3.1881467090806446,-0.008981794442074253,0.3625846428356392,0.0049424123213737126,0.24274638330950626,0.0989912842687457,-0.028528261718456793,0.3266522080644778,3.0684496049725816,2.249237572407071,-0.0182854112643156,0.5725612596414713,0.5708152983621249,0.01839033884588659,0.1417915144560138,0.24004807489120417,0.503978715857258,0.6648331849548796,0.0338462309392944,0.014798547603619205,0.08291393871791186,3.767338719559568,1.1048903183806198,0.0812999294499166,0.1432657981380867,0.002330620185691412,1.6545338497014983,-0.10262605066738839,0.12050390967080338,0.33818964024153964,-0.2166646144208162,0.010905513186933113,-0.578809243533013,0.7610619372293321,0.20205280877544762,0.6237840144187436,0.10528182567288003,0.7545210243192955,3.120486628521844,1.4192920201381618,-3.286632288109872,1.5659759624787846,0.321948420378912,0.049474626245261444,0.23317977382313382,1.0810184159990541,-0.04070102960045041,3.9646666721447614,0.17380797928343483,0.09727837918110627,0.03016881514884151,0.047340473741877,1.0495174100632685,0.02741405431901356,-0.34333091949176353,0.09946462511294563,1.674092607979083,1.291977628430078,0.009641353550684073,1.6081746042932448,0.34463914698056897,-0.006496396314615183,0.698680811992058,-0.059492788599075475,0.14331743839863353
0.04691803950686735,0.44930421190268177,0.5108799645766036,0.13075712829747488,0.02486868307796186,0.7455503643609074,-0.024527159485435046,-0.15140771832619526,-1.6553269113948232,0.5235890307290445,-0.005202363318760561,-0.0295290870705065,-0.3502462946180529,-0.054949102796238325,0.1155775911326331,-1.1077817226208682,-0.14493104822337344,0.8052420000886773,0.7051202377484778,-0.0012330042970640775,1.766898761644296,0.03494357655594138,0.03240210234353569,0.11363639377092039,1.5587756876673904,4.195702532228674,-0.13531371899486277,0.7895903502448105,0.01413119213903169,5.687059047323975,0.11072825674067444,0.053459397842153145,0.09088897441290822,1.0256253919099896,0.16864463656648132,-0.007892238117428896,-0.00012610951542946225,-0.07125000983757701,1.8796505950839055,0.6028415337536952,-0.006465911115462575,0.06907262105145318,1.662395127868753,0.016602550389483994,1.5172720817989243,-0.012196323293679256,-0.12197513328536846,0.12264928807107811,0.09163703153543601,-0.11423948309665999,0.05584279325447916,-0.06279765389764869,2.0386858653639637,-0.008519152896731441,0.0011127569532636272,0.11522639418198,0.10605128335343839,0.1294153094588646,0.3643759684079466,0.19552077191894757,2.252390256269093,-0.16305920279763608,-0.6791902344473448,0.060872701430489506,0.37815450171000986,-0.24785772928777838,0.06037160793304608,0.11462368332601569,0.8191775277744551,1.0125808440899382,0.31924633680628745,0.0029778801786386477,0.012696331954312967,0.05398189232128825,0.07515450222518805,1.3249188200288131,0.24350192654783598,3.661673760201137,0.029607399291100123,-0.07246955032896807,0.5442633353906636,1.0264398858187103,1.6169228547972065,0.8091254528728258,-0.019745914847275614,-0.40515125357908444,0.4715113295564901,0.653444404714107,0.02866769164486005,0.02808695875322975,0.24528128054554532,1.5792374022166973,0.1956782266949344,0.686913166070914,-5.001339032572821
0.2863987586874037,-0.041204276208199,0.12298091248920429,0.11641232097213106,0.03859586173925944,1.3804921833882005,-0.08545681035918662,-0.653936107799006,3.9463006683293402,0.3495391980178333,-0.00028270373944572214,0.002479340164194266,0.05366096729953895,0.17194602730841368,-0.015055617467520932,10.07471399112753,0.060485855156486856,0.006682566870799711,0.8052932668217871,-0.056799615226214684,0.3016019638227343,0.04667295953653294,0.25695403970629194,0.008271197596896318,0.7752083981512374,-0.02061934438125146,0.9711701037273466,2.5369150941437253,0.44167988523958357,0.6591171213481974,0.1378290489124132,-0.028697392953270118,0.11880541246654897,-0.09140191363516958,0.7068952006308704,0.8023344845440965,0.5400969333885186,-0.012616091850618183,-0.5112538908924602,0.980955812326652,0.02306858746379703,0.4613278372748324,0.6973908501152906,-0.009089926855200048,3.4501782330241237,1.1270616244794018,0.12228087362980267,0.5787489342875909,0.2096351394387419,0.5817410731937329,0.10880652930892598,3.3159632704373134,2.509817020693113,0.07923461956368882,0.5378544120161797,0.1550744859465505,0.6502709784337135,0.25970789988722753,0.8067379990775949,0.06130850088052053,0.5163298188411036,0.11324958759216752,0.458133633677682,-0.12269944243139363,0.0905553357985629,0.22285583330838232,1.2255303299877278,0.16128516923330993,0.731567856588029,0.2577386137775237,0.8094461259300019,1.0391340882178985,0.6536173086876125,0.17480292326794666,0.2783570224065608,0.8244256523096318,-0.06781765196831202,1.6787109774748163,0.49754854931136805,0.3593584227566198,0.3471332018707365,0.19023158364259807,1.6357567768138388,0.03433774816873303,-1.552137326806367,-0.07985825121549617,1.1996398042353498,0.7067383868575776,0.7635945550199792,0.603436594392015,0.09407654334578464,0.3789585995453906,0.44730253247100915,0.010575130719706838,-0.05119571881346374
-0.06360902728756868,1.796603913797063,-2.427348252899434,0.050149765513122446,0.052629159840704265,0.5878955708102733,0.35545061433367486,0.14522820532046943,0.20084553327299304,0.404396478017353,0.48130398506185923,0.6142388581757317,0.8499571163261876,-0.1341700531549055,0.008179400522780433,-1.1782658153782117,0.7036884054676777,0.22707422962069734,0.19246069586317383,0.02803189316033805,-0.8437760949564748,0.031223550341748174,0.12475013949467595,-0.00869180270022607,-0.053233557250245145,0.149739636916844,0.5052800144287266,0.7623518234915245,0.4501082993391341,0.22995198469007505,1.6538854672535672,0.09353129295684948,0.19408282351888229,0.3861633500565027,0.8651431105234568,0.7369205545686008,1.1308699703399965,0.19881559345142463,1.0141653021671857,1.0870009906362847,0.012037353753890478,0.4700882146693788,0.46846214369404837,-0.022288429351854155,0.0018889309576719526,-0.03085610377899517,0.809567215450274,0.0321052815063716,-0.049255797526188694,0.4403447097645756,0.0647197751451456,0.08491257059738277,1.3631654109175475,-0.0026534911292035446,0.34229751458142754,0.19401581374073196,0.737312205627374,0.09251566100219533,0.3842496564318445,0.31363883527148406,-0.42286180648063265,0.1629771718599029,0.6299563314572696,0.0018199735393786831,1.011727066290951,0.8795778808013592,0.011746757795688012,0.21035645336617792,0.8804274740078419,-1.3464102968420404,0.338869543867899,1.6110316550118062,0.17753093513894136,0.1508749020597837,0.06139115669325612,1.2026572333617205,0.1389323822734161,0.5294235200239821,1.0551599671649292,-0.0724988544504317,0.012624564519438497,0.014654395540992127,0.05564460153507467,1.8423682106322126,0.6480954114633466,1.2734913769290053,2.147750343058691,1.0791183001689832,0.07709449136324142,0.1593324105709586,-0.04775291664620873,-0.011809548627181421,0.4524485829194278,-0.03666667203629714,-1.1920091697518416
0.42011211682053773,0.24095971681736428,2.0868961076359156,0.3050742662137891,0.23820232866124869,1.1958507144542576,3.300619987423702,-0.006170020948864874,0.5193633514857838,0.08139956893439493,0.0729532622359983,2.3299781165857567,0.11271807760445451,0.003465059386304592,0.13478039534596675,-0.3404821000131202,0.6968029648447551,0.0029630957397603908,0.13331836872733138,0.022458573041873375,-2.0884578797712514,0.18134698065785848,0.10019329128283072,0.028806859118633454,1.312430214473486,1.7068858814215222,0.040899516026358995,1.9309442686736151,0.09798127192475015,2.7213766181701535,-5.880033106375748e-05,0.08626096199345135,0.9242977280456977,0.2372575705456068,0.28299100720115433,0.02479455781025619,-0.03884786995504008,-0.008746747996999371,-0.045312435614218494,0.40115508345650497,-0.0309753324180555,0.5978409294567095,0.5397470256669221,0.03277786862104293,0.0658403587559171,0.2898403766653801,0.9709278821242595,0.11435150252412019,0.24858489086531232,0.5308078656752411,0.8046477358612019,0.0333707214671497,1.8135490039508362,-0.028710436894875624,1.1344511059971287,0.01266002999850624,0.31260231147443296,0.24503269574146813,0.07344868992426345,0.14151686845861633,0.2860369672015466,-0.05420608528263582,-0.4727072082964048,-0.04039130029590776,0.21320035226685663,0.5316394372660724,0.03509841418384063,0.4179798419171483,0.17852787962752537,-1.1163878396954496,-1.8241028320453392,-0.1729456856210141,0.0007289253186177902,0.058954362056108156,1.642833868925785,1.6607529993886847,-0.02583588219071231,2.6624085152063115,0.8231729748523637,-0.025209572987253903,0.0554340369494728,0.25061547304264753,0.8842739331248142,1.1380801152514004,-0.2292553496311891,0.33039629554729455,0.5166801813790496,0.3097658317915766,0.007312657852279969,0.36188855600697956,0.18375978544055815,-0.05733249108885552,0.015583501827351132,-0.06247737791358876,0.00051118659260041
0.21836112055714985,0.6572667573590145,0.2841622229811316,0.17482701405887902,-0.00852024247379024,0.16170086702793363,-0.7382655056627678,-0.002270381509839048,0.05737190820960647,-0.3145723120996422,0.38248304920768117,0.9298245175154172,2.4100067901589863,0.029908370082029512,0.09631678021135492,0.06892712363292297,0.18176333583023663,1.3069278615197586,0.8437359233716895,0.004053634499260106,10.550082092428031,0.030390996869433362,0.013559952523210406,-0.24623228126992558,0.44445814311367293,0.5494779292835794,-0.0004179601447118486,1.489738497971243,0.1066516485073663,0.027957426146795417,1.4698186264720947,0.111536556929837,0.10155082430467921,0.08036188421662516,0.06158029172530899,0.03869692084434728,0.16251624604038106,0.16271630908619272,0.6639141458064586,0.6372617039619843,-0.04183343177083998,0.47637345779786955,2.842130760756384,0.020822206402717036,-0.003771124579331264,0.37799029831210884,0.20739329881025848,5.0728691817583975,0.03978310862239365,0.0647050516312988,0.12542194648823202,0.03366967040929625,1.4464182354380561,0.12755683663571693,1.1488373524192248,0.09470715427243581,-0.12157317392481204,0.342400343544341,0.8020359119404716,0.7331190546204942,-0.11767452501751485,0.20474374919767424,0.5436011321681917,-0.14253231838706704,0.0024680099743452644,0.6512019162934228,-0.015349369049636685,-0.17299230743153515,1.5288388696115454,0.686111577458413,0.02143381244861242,0.5823549803655177,0.004116768840472407,3.2561964721536016,0.025418621004364095,4.386623337330447,0.038826933369654704,4.416022270653775,0.6118494848062834,0.020501659887503187,0.14071108977182512,-0.026452109595125783,0.2635300881862306,0.18395889613852168,-0.34487793193022753,-0.0005611809943291135,0.39335797803945693,0.10621651960316525,-0.019548534959480612,0.0603574432117,0.43955426895738814,0.11388218253679394,-0.0286768630010803,0.4172602175508464,-1.4397007917219895
0.3765361628553081,0.33232499009143357,0.09959883926532509,0.04136749905598336,0.23390537019139446,0.6937484472242468,-1.2368168277323388,0.06362579139838687,-0.4090859602963235,0.17087784597513833,-0.07576466848714114,0.008181715055295413,0.8759316304637466,-0.051023416812187694,2.998514133480116,-2.0190846199910117,0.09955755288576906,0.013281344353438973,0.01062677824777225,0.2527367707253996,-1.6895816736387692,0.12531274402321202,0.7902839325934083,0.03230643904699937,0.1622304616171668,0.14415180822399076,0.13884417560073548,-0.4342713137222489,0.06888882809121544,0.16138650306112634,0.09171970491624393,0.013222076629855195,0.9054873087290467,-0.00996770936405511,0.030300601361465063,0.13021229703406778,0.08200427409809219,-0.013071401914413805,1.026776135846653,-0.01719855725454522,-0.08737452730406225,0.4476704358948682,0.7382832534526251,-0.04148543311451913,-0.0045616240119601414,1.076191732579427,1.4246680990859604,1.1429429449567303,0.6296822243283788,0.01992400434610575,0.08342584535527742,-0.022408669730033637,0.0436826546593263,0.922635899498955,1.2761573767811534,-0.06332811446653164,0.24043903407766454,0.06607318028937259,1.197383034845351,0.35843303480501465,1.1115981793855187,0.5806003113418425,-0.07102990127289832,0.04461960865418835,0.035654132376272685,0.4606419567124611,0.05665382018675125,0.02552317563283779,0.23319890922449904,-0.8776323074349204,0.39050245944513495,0.01598527841210151,0.08798624350315487,6.489660405732192,0.21706692694026053,0.3060542570979181,0.36824624186281163,0.6755557634125182,0.010894385251895677,0.17059658820632873,1.321787142854897,1.5052970540409216,1.1596952123614526,1.0223566916301778,-0.0008418558194964731,0.27524787925194305,0.8306746092978345,0.11286168779745553,-0.01282736776240867,0.5067355324399152,-0.04926491559224466,0.36598135128671316,0.08876294666850182,1.6618263498105748,-0.8658311774590342
1.1921144130312111,1.2638686345303682,0.03639287832324278,-0.7397092828009963,0.0025189437270700665,1.1432221745738924,0.9164676103211384,-0.8699310853055486,0.002278263108517198,0.16787362366730996,0.23812627723296265,0.17018633029450836,-0.07949256908185198,0.05298860388485327,0.01828392328430084,0.6541496019535278,0.057480946311662784,0.29473515384165694,0.25878980626296677,0.13677102756070303,-0.03574758220760721,0.10483515481402561,0.7457510878467897,1.4306448096535185,0.30767800278969126,0.5046199492292196,1.4123764473543048,0.07859382283952776,0.015916732933471067,1.2340333498304132,-0.3086950540353879,0.12119699568582565,-0.01369541670279606,-0.0404930556155243,0.1566163101168243,0.27755391482061853,0.1257099460127069,0.5154510011681905,0.5149072874708871,0.5448459683064115,1.7408190310261666,1.090352085000287,1.5682824100045387,-0.004120002586256888,0.014954441370942373,-0.02770482839706645,1.501707572594448,0.32081994239415224,0.9191721596667168,-0.02018266610100561,0.05947577612981103,0.29210868815596225,0.46488085439384275,0.01658373243716138,1.39000802654723,0.3259220584190414,2.060904723532337,0.16650515616381512,0.35639013600626734,0.18622391056170606,0.9717229589443486,0.008876777282248227,0.8061381231118867,0.3419957044032529,0.39899123986505813,0.3297416031459912,0.006889944997922726,0.17191403334227928,0.14692956384437306,0.6224447887095659,1.2156249880393224,0.1390787567849312,0.35337293891081734,0.055997765237540964,0.02811853804122144,0.7127546799285724,0.009771121566387375,2.900425915977128,0.8104514420946805,0.08710968667715946,0.6942918276997041,0.007724989278465877,-0.14553928056246512,0.2995353229169302,-0.5471450643999489,0.33252646431335897,1.061757929778472,0.1404911212703568,0.44589147309968524,1.323952917613683,0.015489851362344709,0.10371297634074805,0.3156017328533345,0.06214793247874084,0.2089122442214446
-0.061255667496268984,0.22216013136367696,-0.09383386404207794,0.07227256564898088,0.0523873930192984,0.9997903226765388,1.3123922933703134,0.024841281658206427,0.025393869734982033,0.022821635366962134,0.16896507378338477,-0.43438796361162035,0.221803679802564,0.08088264241339305,0.33082935402745495,-0.02400411944620995,0.0833836029132975,0.04704270749319783,0.10905646015319537,0.19057556003771126,1.5669586700424407,-0.018657524170615503,0.19154515775307068,0.002454552830644108,0.0734840889866244,0.6449991893959233,1.9588759462936531,1.0340090504545678,-0.17522142765951543,0.22479004308798523,0.13937580297508845,-0.05076558905445072,-1.2834843714060185e-05,1.3296665676679718,-0.11239397882368118,0.8839142373675095,-0.12226321176698018,0.06480458716157145,-0.013824903624279017,1.0489282206128472,-0.05809185683494977,1.4406351568159774,0.13800233456010647,-0.0011939657248891677,0.028674129940591486,0.09842995033664259,0.036422901079362635,0.10813657679035549,0.3345791839929362,-0.8132425353262214,-0.019457963031393355,0.038539124200211106,1.2421476287126865,0.274698120746645,0.2690792720377302,0.3057740291766242,0.296255513565602,0.1698331593734066,0.34625350232859997,0.10387031973042049,2.185038791175856,0.008231709200454684,0.03359243374180121,0.0005446196080063359,-0.04948198872660248,0.056155319783621316,0.6513521131984312,0.23857507933121003,0.35684840135856,-0.718983090902384,-0.40326675743643925,0.0024728405025067346,-0.043991223701787874,0.01088801318785837,0.22870610408475356,0.5946587796290297,0.040067754866480954,3.6939097860413916,0.08480810281275986,0.2686013585324831,0.18535272264001845,1.6541691631759048,-0.07216892311386047,0.17412580294856816,0.2003097006725172,-0.6853985272656455,0.023154034961349268,0.09018619939324068,-0.012478067011810534,0.7884601898751686,-0.2610037540260155,-0.12029696921082245,0.37458878090261827,0.0414046008140172,-0.10129447177316653
0.06520319991829915,0.1138063115146597,-0.5789991884653576,0.039618485160399786,0.009135753147408554,0.15842347328651263,0.5892071015949436,-0.34445266855400813,0.39314062952828,0.591752615815996,0.0033363970535464915,-0.3502203167909288,-0.9451316165354298,0.4844149260461008,0.3115541412802796,0.07226261342093432,0.10946384083858796,0.015635036444419548,-0.03375329678318639,0.8102684232836941,1.5166826463551342,0.46200921532087724,0.7596129739045172,0.02731284612676088,-0.10082244507991245,-0.07135552327420935,-0.037020569883021714,0.35557632921893134,-0.015419797387369982,0.02868053413516458,-0.7315428685009087,-0.00206201981056342,0.17318367046336647,0.03696668652674662,0.21222450302142182,0.053452114573642184,0.22046486915653762,-0.02385550709555373,1.62051658455378,7.990937147752256,0.006186262125176256,1.1148524052342221,0.9571119879571839,0.14345552121531036,0.002225918838490104,0.07125405520182349,0.354519526248251,1.6891341876084498,0.04761015996145357,0.022678977598278305,0.2349372798531455,-0.003327388152980504,2.2291435732100986,0.06544213418104583,0.8643669209563374,0.057516862014906245,0.05849098178762979,-0.008868488469699898,1.1585182970601093,-0.10922448054078604,1.87927860893004,-0.07311714721377927,-0.8663960122820678,0.14791534904911785,-0.003063143182981065,1.137680750850139,0.0015780937297193987,0.5113179074711081,0.7832450767117942,1.5471925375544568,-0.4800398968758568,0.26455385408653154,1.0000445079680147,0.9048608380047476,3.6193218351180434,0.7937800203729353,0.5304191515060337,2.776282302276841,-0.20576890303702378,0.10729456174713148,0.2556727684932758,-0.015085871950396346,1.1227264802336645,0.1690687931397843,0.3587183247474446,1.3014612571568764,-0.03744627425450986,0.0691184651132235,-0.02499545880655818,0.08952145992422533,0.2323672896647162,-0.009112019212792255,-0.017599619856369042,0.38178728573535836,-3.5936086545383397
-0.18697890440213083,0.054142556549594545,2.5437440399132196,-0.05301459512849416,-0.002925645615552419,0.22231421887565794,-0.5051768571580268,0.035053286792208205,2.4219370080742757,-0.585475893872184,-0.04878654619581324,0.03826577106160345,2.3824592268428546,0.10058452728825529,0.05340457287929912,0.34133217667910376,0.8674409258532307,0.005458279812904809,0.0763096586119425,0.24238000506280422,-0.20002445543701963,-0.134528879725611,0.042511234577705004,-0.012089487119936848,0.05572611575270958,0.00012845761666824274,-0.1175545344321316,3.6498933127945214,-0.022720696295253084,0.2183819494597219,0.10728852526267207,-0.04097106600025224,0.7908803682227754,0.7522267922594743,0.1431899886688397,0.4061386977010839,-0.0009591520354517158,0.1817395404333797,2.280803341247795,1.3364093033697886,-0.045121443481862755,0.3553773991379172,1.3815860581882653,-0.021345916598015435,0.28374366767707926,0.2513284579464097,0.015460937835891642,-0.0014122036502719482,0.043589709406861576,0.4736884469437759,0.007643881606101743,-0.005270595909906639,2.2767308453796264,0.003978233278278065,0.20252352767632864,0.04051254443245833,-0.01321401464324845,-0.00031525488419958947,0.33702706490934276,0.03414678236337121,0.379899199257582,0.003664763900825818,-0.28464817838791356,0.0727866175407561,0.09904486973198434,0.5978361253845392,0.30383355312944005,0.021772939431039084,0.20328448408266953,-1.4778186443881935,1.5047246095301716,0.06194247915829676,0.29498668092892233,0.031830142889911706,0.37330067978820614,4.183795683875093,0.7584008111495075,0.4808550156404543,0.3913754274499288,0.017545744829220666,0.04975579409962627,0.8044587952569717,1.4509437081235532,-0.69472358798639,-0.0821696718309628,0.10380046500717066,0.25141112476565297,0.0023431850742063887,-0.011523525228601894,0.8260399289718059,0.1227811162358945,0.34519673985425925,0.07014701489311337,0.06210431449681941,-4.227237243219948
0.13069914609697086,-0.05415101695301017,-2.7026076083991306,0.21068792022378524,0.5920606922424185,0.8560244693805208,0.46797204165997064,0.7342958750922,-0.6616327560384105,0.10006541558752335,-0.021159887938277055,0.4319703689222445,-0.8625066204847727,0.08909440482061681,-0.006844088426783301,0.599552618264684,0.04001783417220839,-0.00672120032199075,0.02926230552397291,0.16499301016309076,0.007616674589448813,-0.11947737037035377,0.160828901967081,0.30341371273150664,0.00983219679332592,0.1845429305001236,0.32811453729166473,2.622731813668821,0.6019775134905698,-2.385726612176777,-0.019803615695312082,-0.08769224973037915,0.6999816967275443,0.020230258078784757,-0.11229360968203927,0.09348768395140983,0.6075201113346487,0.10429832899101932,1.9095934405600055,3.712391972449951,0.00792779904836216,0.9084172812553053,-0.12980088118517763,0.008424040468000271,0.1488607270426412,0.1656357102293069,0.07293708526920373,0.7845384781587104,0.011031782602412221,0.17969154663603826,0.15607532608932484,0.0658612158481997,2.284194506681404,-0.0020773249026735385,0.029415103001545262,0.1321468106946222,0.6323695064083106,1.1929784215013366,0.8390224649593616,0.2597504597692901,0.06835000086486431,0.11995068570774148,0.4611962811041792,0.016640131880646614,0.22968857810481724,0.41274619409059543,0.020533713006211762,-0.16973405015048293,-0.011866752480986786,-1.437238016191789,-5.2922282609051905,0.04834001665874377,0.5063000119288033,0.012579176157635263,0.26831188146327944,1.3003951193040004,-0.01621577642145411,4.173830867238239,0.362527153974614,0.4018979262289486,0.3940118758101665,-0.05802983842970466,0.14564910319228552,0.001915289995435998,0.28613832740561485,0.14073719812455998,-0.2815366087832043,0.699767893821531,0.02875328622519646,-0.02198678109026453,0.13683577010773273,-2.3011074486048297,-0.14310382081820938,1.2888173082213576,-0.26239280276049204
