rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97,rep98,rep99
1452.3180124636854,1080.0251215622177,1778.8160573143307,1174.5449364515468,1419.4234438195301,1426.50702923741,836.8956253236826,1099.090471749814,530.6803244832156,1420.7307419989552,1117.3877806064945,1602.9225484177168,915.341174324651,759.3291102177521,1184.4357812984576,989.8753515776713,1192.5457105095165,1488.4327844568973,686.124002094554,1043.8871317105288,1106.9043643458588,1008.8394916051856,1421.3514114392046,917.3074687813167,959.233603294563,1773.8253167640607,1284.2273412990694,586.4583994367008,1527.8738731238311,1260.123543254315,347.88640125340527,689.9986821528612,542.6496090599215,943.7167480873214,497.16682190321535,547.9804226546275,1007.6356951331966,1393.2924516859775,679.6041774652668,1527.3821473932367,863.3493951900901,1441.5606988819118,615.1508638687233,1053.4640030696671,1354.2705886669457,1128.4113501877953,1629.1297103990441,526.8112406950436,1053.9079518374888,915.0852264188067,1581.4441446569713,1314.055836096429,642.2573577601484,784.4498995233519,2016.2553475422671,916.6515397110059,1485.7659386241987,1293.763139642423,1190.0925029323255,853.1310130373407,1547.3957824343015,789.5414201739204,1082.3951302335647,1361.311183060967,1306.4134304198833,1500.9220741610375,837.5995062166804,1563.0563790819392,1887.0161203884143,903.294402068057,880.0572808025546,1387.3794355639682,997.7150198461484,2002.8230140203684,1230.8930500960907,906.3833808793206,1263.697411892639,703.6200524114852,1661.3244613806762,809.705145616811,673.4095345275707,1597.7540949477034,1193.619547887027,1223.6829231131283,1226.4446134478296,1152.385839528212,962.4789789817935,648.7401710160321,435.66881332671704,704.7747042598269,1288.870687499088,1071.3253269865409,1816.5515121313451,611.702447287886,794.4780344150805,954.645677917811,543.2371730699772,1446.8181867071335,1266.0327648532996,1646.5725439738237
1317.0230113577095,1510.9161980179845,1549.5268781352129,786.0837874009313,1566.9832418837163,1162.8728255035162,641.6570457429652,1220.8646027036834,833.9477159320052,1730.7643781557356,1320.3401107572386,2483.153560424716,1481.9501249139826,581.4293983954097,1074.4473070728193,541.23047402471,857.3614567491,1315.0019506187778,1121.7397359350796,979.4460525826315,1188.7127447519838,772.8390047533977,1406.7280175245598,1283.8339579450346,921.8690189644242,2340.944278042479,1398.7827609388635,879.254945057505,972.4563597470138,1248.4442166962456,455.88989003072584,919.661839409463,767.6371322410923,1229.6443313688662,474.7053136499195,528.1658803830376,539.5530337266896,815.5898299897287,863.3560137436958,1622.3228879853916,1335.4759293867976,1091.5514122067634,696.3360393311387,873.5238443308498,1371.9883272969712,1174.161408235311,1441.0600651705522,539.5878169771339,1204.135357891319,974.4593902389215,824.2169445799755,995.1563998601684,828.0937162383347,896.1529214174153,1711.645012994188,1395.1303532004426,2136.91612948397,1759.3356213863096,1374.8716672881103,721.7528797040327,1657.8132777929907,607.3421105825412,1162.4728141581284,942.1816901167729,1555.894955438783,1123.0342140885678,1299.0819806055379,1319.8386841289914,1795.4144736475985,946.4847946879377,445.6694392152408,1224.483093659695,633.1988066455151,1559.476185373582,758.7663264139265,923.9134249674206,687.8260890500354,906.7718255871068,1596.2280155334727,843.7364952997463,632.1158161646682,1265.97637746158,725.4342727328548,1184.3467324202102,1164.6961257416444,944.8932695138247,996.6791072053755,298.9470621190294,1368.2520941616142,994.3213074588944,1043.333513725209,596.7182132474331,1360.4632360918595,933.0956522464904,593.2824746124383,1083.0816230704263,654.8270959366164,1412.8132670526984,1342.2877693014518,908.3542523570347
1285.7763874879665,1194.2468411250509,1919.2500500482308,1124.7925278187206,1039.4004305333167,1266.5724900533853,489.8179002602633,1684.9838222311232,656.5599766864763,929.5293596141626,944.383274165156,1203.196799248966,889.0352460481561,707.1809631915069,872.2954118354264,1371.6384543617096,1165.6728899101802,1340.9579702340668,1431.1940272484521,564.1418083302434,966.7475757905041,866.3955057609712,1191.0999082378864,1539.0449270811093,1055.6443275992021,1524.2717007339888,921.3235356501247,939.1244644672242,1216.4768131459425,969.0909425814248,480.57422343475605,952.5032920529001,982.7363073319019,1180.9204000695133,579.0120198350107,468.66929579326893,738.9450069493505,1068.5554595102037,736.4338475582871,1078.687312936724,1112.84448422954,1765.2154150264712,455.5770397464296,995.1119842467655,1397.6745295943315,1336.244840202149,1733.1167428032427,382.0956356496591,734.7457912858117,704.9660858839685,1101.5501529923818,1160.4825250152473,629.9511109644235,904.517871366547,1600.0368979271284,881.7115084422039,745.1517079052686,1223.296818079338,1432.506736788843,1284.1719457899296,2104.4741721641935,614.7136160162416,898.0219955338881,1099.0085525980417,1305.9758177791937,1935.7505893400203,785.1810323219086,1347.2854582104897,941.278485039755,566.0732088379663,1019.8344401104821,992.9759792459273,564.5930247975672,1028.8614104933565,1049.6253190849607,710.8483009843324,843.2647528426086,694.891739232219,2385.332003136876,893.4708680588534,832.4040028861504,1404.7516238021108,645.4708392231825,1029.056748400326,915.1161666703435,1653.7680562235012,982.2019095820233,791.6738031583914,992.2570602628807,564.408788338794,1321.7240259439802,927.5406684743901,1148.0882110161883,421.5535795785398,745.4156486560759,724.5138679725038,1115.5697622058858,985.1948996962831,725.0005369572244,1276.8499941303878
1631.3914376978419,907.5295196772751,1768.6938694905543,571.8606141956723,1342.2638675163294,1993.3603036430109,758.5831782041308,1152.2989213346896,747.698959158617,613.4260880716183,1228.1814313096315,1181.6643998532338,1427.5690432556717,434.96695258974466,1229.0350095407227,1294.0016785261648,1028.1276702189323,642.7675652670616,1248.1795222671346,826.3018603861643,1393.4470968314818,1029.6751015030393,1087.7578524723838,1350.398415469424,908.585652322551,1525.3970322401494,1479.426397529617,635.4298146178362,1462.9900414816302,493.4233924800802,535.8775209912166,1091.0189006004969,548.9566010930354,1040.5210296510684,655.5208385723133,755.2919211979575,847.4267820109809,1311.3745157587823,1194.8112392218416,1453.954589149989,1358.5785516900476,1061.6776794711889,521.6501039308432,803.8628518715548,775.8159222868802,864.1317667781888,1178.7421763020545,383.3263523607784,1135.6321245867703,897.7389501637564,1951.5538340535418,772.3007530320325,485.9395751875988,991.5606627653506,1982.1405926532918,782.164582152768,1584.1611745183625,1150.1073892274067,956.3326941710917,857.7630773664389,1563.4921468582836,851.0425753732947,1069.1708557465329,1062.5449939907066,1522.406036523664,1216.6527112999356,1388.9733159480065,869.8820179752013,1039.4506622676342,1219.5488994118211,670.0430870590926,1220.7360207850024,909.5706375269962,1786.4126503027724,822.9589204830419,911.4202655407581,823.5628765087916,682.9634333287614,1969.1299341604315,592.6261020896819,332.1351009750252,919.2703196741413,842.7778209926274,763.5960830517577,1049.0556398844815,1529.6883775791628,1160.2896163381758,595.9295500712138,788.8327017149085,1223.8259219798558,1030.925115675852,1044.8697486143394,1320.5872800963368,618.6880908239649,707.1129080709109,801.5685197835513,539.1524689928061,1568.7671278978876,1609.4900169281273,1196.2798985382483
1521.7872792991393,722.8208764680788,2329.73789541978,870.4685218710242,1344.72349922624,1425.4104904632327,518.7485455917421,1126.6339339166263,1071.0587774680503,1085.5040684681428,819.8957131087943,1699.0195653830765,1102.7361685995218,483.11082168572915,903.4879942185279,683.7573160418137,1368.4432181040909,1294.4599192042544,923.1320040506015,663.0082934664397,1194.443393319353,991.6212137929243,924.2993801711618,864.7777963516448,990.6882643383545,2122.659351966009,1735.8979708442691,1194.9090387104172,1540.3627381687568,1014.4644542119225,312.0157403635336,844.7291004134108,1056.6340593653254,1125.163471544691,848.9709138886493,562.845430975199,952.4737829374903,959.0118807744723,779.2203983095374,1480.6464825945668,993.4430135586646,1209.3485021562465,339.17301275339946,992.7809220241302,1257.165727594069,860.6470296028529,1348.9579016166706,211.3265693049576,831.1866754344068,718.2728001527429,1300.061679890174,1224.4593586419185,949.5815998692023,992.4910225203761,1130.4213282609312,770.9306275600846,1393.5665153788746,1326.899347004409,1326.6746218546486,1038.8487040904843,1128.3832024393814,975.8551066697486,1518.6832297338833,1089.724858157961,1574.5806663675587,1091.145259062017,910.2554338878253,1076.6788040269512,1420.112097006843,1094.2553748358082,630.4931370846398,1454.1293156871748,1019.203267024657,1361.8040928773994,1222.5125447869325,916.5264750631479,645.0717521652455,520.2481465233511,1927.3584288198172,735.7295180081179,281.3648941498663,990.1178779672304,1184.017267394683,946.5716154728615,1174.3996274539538,1160.5813773727482,948.4653186354742,790.8299573445794,717.032425121769,725.6574740438285,735.2326889130848,1457.3105437110676,993.6033795425826,561.9114776031951,807.1335747413409,804.7724539180577,847.819509341372,1096.2228035899966,1126.4386361700024,1146.92448858866
1323.6318751293468,899.2671164764412,2058.321249686678,1006.9009965526087,1232.05686278895,1362.5884445774284,799.5749605807966,1506.595330963165,859.9425406774158,849.1938415553041,962.4619806372875,1698.4704314820551,983.3026245526478,394.08528717249715,609.5174135839056,774.0497478937316,646.5587142151974,1149.1161813877166,860.568154599695,829.5654844426615,1340.3428162200285,711.0909822672581,1477.348292660837,1312.0193739343024,1031.1848985353358,1945.8796737519633,1328.1290784334544,623.1840464554703,1257.3369040025368,1009.3050224425555,434.2730375687429,1186.5773440757314,392.56910841407387,1224.3363657908926,1102.1526058385716,497.3250258703403,786.5736845149776,1231.3653491392943,1001.0958733709233,1059.388435156183,1461.69963006512,1732.3394228731638,210.47272377748033,544.6532501617546,1538.2592567105087,1257.2082342113135,1378.4183003104838,755.4991551862995,644.5999014630816,936.9883461530156,1168.5023701252067,1367.785615535458,631.3204108241653,1310.4566585737946,1715.2293934116553,1542.1425201826853,1370.1202739372359,774.8127892659811,1335.7413981356501,1529.7460930468912,1559.2559233653749,640.4323812520408,1435.895015483462,1692.125733574751,1742.1617935006293,1873.191561966976,906.239083716675,1230.0270170796116,1337.5722099914556,778.8921914313802,694.0258081017704,1207.867317418967,761.1786043792606,1396.4802065272165,1232.9968951584065,1072.4229097487823,971.017728161906,631.7543677134871,1981.4029840571973,1102.3856067372333,618.6541628066875,1433.6614047181351,751.9136747169197,517.15397247292,1570.4464650478008,1925.9942970643906,1635.5147344716233,829.5350863096053,844.714757722268,503.8058883389346,884.9211648082631,1499.5307389800782,800.110488381712,552.9886016177122,536.854364205169,1463.2490678799115,749.1291273364351,1291.6767467165678,1203.0867675637767,1162.4354358652358
1986.8276105350496,1319.2020017428395,1472.3814276471212,919.5485731100975,1437.5035888646903,1281.5606698387264,675.6091627585577,1019.7223969012681,1005.3557343191276,959.7173999330165,1364.3530238202457,916.1078949648181,1030.5159084150303,1027.9505131648727,1321.4306680279924,1065.3673301208435,1618.707898130692,743.8459994546682,1128.0679187382782,923.2732927844042,1241.156462535482,838.0929901426886,1344.248003708204,1284.4810053342078,1263.0607327241298,1749.1443432976457,1174.9386229060685,1392.9198532623352,1397.1179954232623,1073.708819640421,312.7131288012618,803.7731948486689,850.3583284630053,1234.806554088212,728.4700718852031,247.19918322542284,957.8558977023757,1370.5207440587033,788.968666065122,1644.1348961640265,1007.144739077285,1074.123860646209,549.9993662877782,718.4828435959071,1355.354486557248,1136.365232227893,1444.003083596186,719.9087316653313,1067.1459478546008,953.046428598754,1184.3258335085043,1024.7773920096845,706.3186822757227,957.358716045302,1220.384777365592,939.8458569249054,1589.5031022876426,1321.6387554845803,1363.8802509120096,1042.498314445851,1726.040557392109,618.73259338603,987.8616616370123,972.8850085457519,1214.428757559107,1820.3476852316653,664.1220940030324,1248.4113731944776,1523.89250562493,832.3596707304337,416.25543839128096,1551.3004989446217,1160.156187851917,1068.8763820047484,1109.6645770749378,809.7890284869102,936.847657606767,500.484578251786,1617.6822677602622,1017.0472644314807,524.331178115808,1094.377440968921,859.4860789545062,754.6049312656627,1351.9757987753628,1259.6218758617533,1219.1282878362722,446.0044783630218,920.3160782342234,1039.8886861290864,763.9260247761188,1035.0636989210461,1503.3210957801668,888.3488456921953,746.3335757215634,983.0356872766095,835.651143943081,1218.9738037556608,1690.4854252340724,1024.2160241748406
1273.2994646365282,1449.3184332868436,2384.095639353095,558.1999593085302,1381.2943725766913,1310.9418137441833,1090.3360557296903,1870.0336738153405,823.2358170422359,863.0899081126646,1335.1929896176562,1130.8796962866124,873.3548875790511,711.0203524099829,1255.2746387856184,1055.2428413421871,1013.226868438569,1083.8328590510703,1278.9241026630425,929.3504090487748,1060.9161350497184,784.0695099552776,1626.7362384115538,1123.6592354079057,1267.8186205643326,1817.3170769898088,1346.0527821332919,1240.8669201594578,1526.4998410037144,1082.5246325515673,393.1481683284542,1221.343644399948,743.4121135525279,1026.0625677315986,512.117589874925,466.96490800673297,653.2555191001748,1315.276748000764,1011.4166792831114,1861.9850181785798,1321.2409877055748,1322.4686101613372,589.8289883880472,1037.7814658482866,1371.91988243537,808.9724681439152,1517.8434784406784,492.32773983119,704.5939723002136,1107.9731212633417,1365.5395602427195,1762.3166139426394,772.5657348739036,1103.9668260641376,1565.717743156731,1239.5018141761022,1621.1615024688078,783.8797907997501,1096.1012740215792,1106.2191289267898,2110.241892455858,766.8963938979383,1433.8573760502366,1287.6300884822253,1705.316147623708,1364.202683437771,952.0742865703871,951.876787659134,1390.613955233555,659.7823099868203,510.1528306158862,1187.8861812703697,1026.1149616678083,1677.1373543479904,868.8597296744649,982.0627189925261,768.8242678738552,456.94976764346814,1822.0658228023808,1501.7683070671123,535.9432961750236,1225.543750690964,1122.0878435348204,926.9951112766049,1005.6626573739688,1397.2910244156153,944.0624441686787,584.4124024587858,1098.1605512925998,634.227912519238,843.4473764247357,1932.1397426869073,1094.835916984168,995.4492243682678,1021.8276263221719,845.1272815148889,550.834342899736,1224.336976494559,1247.8893452112377,941.7898490573484
1565.869936694316,1474.8662127026678,1718.5534842617908,1299.2076624872022,1056.4424827719456,1787.4170238274285,564.8118553430072,1068.3874396897882,642.517305879299,1394.4331717700304,773.4358527125264,1509.2328688107912,1464.4888015687427,615.0549234629967,791.6502146058367,839.4431069593576,1341.1479056244991,920.5802714949026,1176.3184143709893,1260.7761968198126,1652.5976713132754,715.7375420493057,1331.9806338394283,1090.9978695860902,2087.0750011657433,1625.8063663376918,1388.8724906890423,1103.2031293632374,906.0123548424821,1675.7145014858927,651.8300097270138,1120.653089657427,1136.8119623250989,1094.9827657606984,681.1480046949264,470.36739255247,838.5509615312864,1226.2485151307287,1059.0861826243447,1175.0353279020585,1313.0124951514595,1232.0253530034645,933.4134408902408,769.6255384955497,1459.9983563823996,1016.3036314891272,1135.0305405730085,490.571126792717,859.0146300542887,870.7899445336265,1310.061467464883,1206.8748828788046,1184.4825552735658,513.7532500830674,1463.315007827219,1226.8538393880613,1222.2559568246554,641.6054415677567,1261.0347782107979,928.090806819851,1392.5103192791887,1011.3382001412836,943.5175078671407,1203.6708933134498,960.2932908098784,1745.9867768662873,627.6784503289913,1239.5139356192158,1572.9525658751659,961.059287940025,499.3961356444502,1491.9335652802629,1325.9169503965077,1604.6364537211598,905.1337629877065,1111.4189943451402,1201.2232523397086,650.823069749219,1736.2440429289798,1726.16788142356,547.8899135646524,1412.5082900328719,870.2693898885807,629.1555576489948,1737.0501708633433,1535.7153853024324,975.1747849861399,524.5755600624942,985.414738148607,838.6710344649591,928.6049282256253,1337.270367273666,1059.59155718293,547.3881112272462,837.8972697228737,724.8739003911462,1010.953253712034,1059.764939005594,1863.912794633281,1249.8465079148823
1194.3311838663938,992.5007486638069,2353.8232739374594,797.1763848593791,1236.5191644410297,1472.8876419579033,807.9790162575043,1581.5650261005176,849.0583040222201,657.1205351195749,982.621867938226,1182.2344707500833,1019.7590023568523,520.3799847242761,834.8047049007894,870.3307213045701,1275.6370206499084,980.1805492182268,948.6188080269129,694.1166664602397,1069.4009474897287,1260.614505033299,1068.93717098003,1309.6171131428703,911.8854011998314,1257.2673183835846,1247.679415776524,708.5495174393241,1122.7783862869521,1107.8089722026439,188.33991171421982,930.4534984838946,627.0012029034152,825.6604802632553,785.6573128774031,566.3108787181447,1012.0786857125255,1489.6570295437248,1196.0460724741042,1005.6611695964843,963.3385673662156,1012.2376016515308,331.42901786756363,1127.1348575774643,1150.572594699768,981.2822325005633,948.522183042617,283.62006798238417,850.3980044605715,1048.9042005615977,1466.9843862654766,1036.8422267688343,848.9884814012595,912.7563276552021,1401.9710064785293,819.9622630314421,1304.0830594446816,1034.7579043373134,781.651977480204,914.4655283471117,1592.591385919506,821.6887770700007,1079.1517674855072,1634.050345592513,1652.7874503037715,2093.3965597588544,910.0336586332429,958.1271715932982,1666.4353894632839,994.1713190519757,714.0423401778404,1239.0031328525213,711.3489332796094,1157.3900324626422,1071.641743494352,720.569696296426,1260.6623746295877,954.1639243979847,1197.048813997358,691.9203390477643,320.83683487398133,1478.3621198962385,661.4917985576062,712.9015057045822,1213.8801690794999,1229.0844261899838,1022.0953315697748,677.9252361661067,483.74407218263417,1069.56027465032,997.76430589934,1678.9328595721422,844.008849260178,1089.0972312583683,963.5738562673747,571.6940758730692,454.3753824500541,1631.7415106511373,887.5992190902846,1276.2273769937437
1427.709246346119,1313.15096253061,1804.1832019169885,611.5331633101509,1454.5091839977927,1143.122005722516,711.0275992345923,1584.7471948923537,472.81473931768073,1341.875477167878,1546.8584857856245,1218.8486088191648,1150.93400081953,849.8849224039164,849.8994039058853,913.8793121285665,1232.0551329529362,1190.8435215243958,1042.994171591479,718.2262305312457,1550.3393422222018,674.5759703129845,1609.014191729663,1227.0851277303707,881.719441305255,1316.6021987100198,1477.8384979630396,688.3145511671784,1200.4184027833458,1023.5797159423379,516.7245589691145,947.9828156948947,748.2204862488818,731.233416258675,794.1341627127347,485.803655626542,852.4162908866774,1222.6648626242663,1338.2255218276835,1349.8862701411847,938.9198906427856,955.3132906740032,576.2080008313491,1078.7670105346667,1182.4254655875345,1090.9977418631047,1236.4070488116756,974.9316394125409,822.392492664718,1322.6215550793713,1198.086102414207,1115.1346385569057,900.9363813149878,835.7101022016313,1993.6693140624789,1250.2287940432807,1510.2488652526356,1388.9128143313237,1576.3803473959158,1084.9345940959424,1344.0723429648158,638.772139523617,1495.738156929513,1132.6879352247126,1450.993206814655,1728.294015932562,1122.285229579779,1098.850054869215,1722.8316722750358,492.634245228499,1023.6322945569065,1012.1043462065122,1416.8632555650825,1337.9261537968387,859.8565009459572,458.10440370362033,950.5705305750073,638.2600034949812,2321.8289444910865,1167.766279461982,351.30452325628164,1449.2458228779183,975.29386115882,971.4521991200015,1214.4474047319504,1388.3123615807551,1128.5910421033016,251.9654963682295,1009.9419427506879,483.5958013934389,1428.8912532937381,1646.5013171200626,1247.9912130991047,742.2064691947966,889.644768389772,768.7591899703036,631.6209119386342,1809.4569081895966,1098.1945156614615,1620.3360370244245
2051.927982600549,1636.4223303735337,1737.360213455738,800.7280475068659,1025.3212964494307,1027.7180306339499,1122.606074235183,854.6615591584497,948.0206702240301,689.5391136837726,798.9784168322243,1721.0332698113052,889.3835294257308,627.5260446366649,621.7440309208918,847.6615924839273,821.7332945104465,801.411082791614,776.9479260605458,789.2788006613027,1465.3276499543067,1021.4344649525217,1087.855391240068,856.6652667445821,767.3325798462218,897.4727040631329,1373.034717704239,810.9736224560983,1629.5198751367427,1407.7054284866886,338.01860646442674,554.4680792528638,655.0214567854572,1443.9388791403012,1009.6461703775901,772.9518756286161,667.8300861027759,1340.2952930624576,828.7458386804515,1295.778763314181,1477.5804586025074,1529.0205292358391,432.8102119610847,812.2926456068328,1317.7414157814228,1111.6095605236274,1139.4639349313609,868.1861359252046,624.2737289307486,1027.0070246328435,1522.3860724662793,1453.4084247941375,854.1552373291748,569.0185108293687,1472.8311804063997,1113.2530452207466,1236.2479190122638,1538.6079900728796,1003.5834704862693,1088.552708129439,1447.4178367009558,979.5257834184623,1669.0776035693648,1599.7441205381426,1503.58843330443,1656.704410631072,670.1038292636965,1309.82497282792,1353.5121419239665,984.6865083536459,497.9486825176541,1696.8379299637825,554.7633244175693,1661.1363014605388,1159.0244222400806,828.4898881063338,1040.2300404243915,434.33937296046247,1463.0775183045187,1171.9068464000575,619.445707392386,852.0571881913014,935.9940578095983,622.5832395242746,1554.0139572814476,1300.5489545630357,1507.1962346259788,568.7728434361483,924.6314473806091,802.3409695098425,1155.9620934262587,1127.6198246245135,1566.0713700970462,251.9006742470238,752.0186799652976,732.4748702363954,722.5282845130052,1174.9276170079954,1146.309330542311,1018.9321652632378
2249.3553232136405,719.9692354300836,1168.7522509115036,706.5295604771225,1858.3531653991358,1095.101812101604,726.0801440916773,1319.5474249386707,930.0360420914433,1148.95884841802,1146.6426165192156,1566.4539849697892,767.951970991356,736.0517796316926,895.7540400509566,733.1684703991189,938.6370094827146,1037.072957409362,1209.0949704230788,1097.3430754012966,1259.7028446289614,1208.9261774106503,690.0261388716327,944.2886106767218,1204.1859514691769,1765.550477118481,1987.1356512170196,1236.5596455774785,1296.0138288284618,1222.3612414476174,509.8737156585333,755.998702145885,764.6230012264303,1046.5018133265073,448.36058026207877,804.9576672176645,942.4378777106766,1094.200777681308,1184.2740252739684,1733.1278825120903,1332.2901716795989,1072.2173015280619,916.6332860263785,816.3024517034072,1408.3700289364667,1140.7095875225116,1095.2208511668248,917.71091859946,1051.381830540819,695.4468050771994,1604.4000684572397,1046.2069517302816,606.6340460445897,452.7618536673614,1552.671425164242,1142.1757836836202,1605.0779654980092,1172.5019711762031,1266.1478104152516,1145.079391659226,1340.4947341371867,679.2624688365568,1150.2717219676147,762.9462502630771,1547.6282044639645,1985.9430370387408,835.1729647434405,661.0507641383498,1026.1784957771536,930.3479828508025,982.3828609491565,1362.7407099690924,704.7171672939724,1484.5930222294364,1178.3418118205923,808.6530839515367,755.4749252171074,830.4514089878373,1432.132099052784,814.0538067709368,543.7986217865252,1036.214007699546,974.6766516665142,1155.4206022413086,1005.9688879728943,1148.1277818537244,861.8104268489908,394.4651635851126,741.0649708683529,670.8567971126458,644.7774700704485,1531.8769775678436,1410.251665006025,548.7011708659851,1221.365681590368,783.4088976933681,679.8556177579918,1770.7889601827794,1149.2559882219755,986.7486734996817
1197.9589301916878,1266.6578398219265,2448.5545843075643,680.4962923542223,1170.257300460453,1499.310558707432,522.3062236985568,1107.5990557397956,531.5453575304033,1071.4293238582234,1218.7858047465406,1204.460767188107,826.1821686243383,544.0351660499333,1050.7676951611381,934.0614630551008,955.3510721846071,933.3559170726539,475.9968729857514,915.8886853870254,1710.878088190499,1349.472835015919,1074.4487259110242,1498.1974123962489,1241.0324112003307,1979.6397833205626,1999.7499403882055,817.4486323231711,1450.2721035473157,985.4466839888495,136.89859268170832,1180.552762861698,939.1693466390092,1041.5246127658695,907.5471345354639,413.8426030821247,748.2876773024959,920.6865993172523,736.4382542384215,842.8281518772036,1276.2640491698467,1488.8221937873948,568.3598363047761,1253.2113189455827,1554.9309974002676,523.2098573932811,1951.8814871594577,371.79369619958084,883.4156987950031,808.2276554243671,1309.2778070095721,978.4927459232147,984.1237689814253,397.88485769798035,1448.4586664328606,1479.0374476692573,1178.2982716791937,836.9258647171831,1414.8353688776317,1906.1428485715364,2016.876916745331,1197.9725340165514,920.9649615418183,1316.5511962634391,1340.028853347857,1582.1563849758834,806.1943687110371,1084.62533971984,1276.4749590966176,488.76753507541525,460.07259010781087,998.0013612986444,935.7856906358609,1088.3584469366701,1040.78148305873,957.2571241624811,1241.9480927713696,596.7288812759446,2112.5974943465467,585.998357511935,350.4707342501326,1427.1407858344917,852.2073564682086,830.5558667022059,1237.8127103967195,1274.4196547056767,1101.8141982059722,767.1819712988876,780.4717832121162,802.6559325615727,930.7166935264461,1455.4652725301996,1001.4141592266516,704.0680138669915,1034.681044768074,860.2039796015029,339.8533403010242,1406.6837349766483,1520.6785675173144,875.5844493525067
1605.3801640503589,838.488255693692,1625.2334210838264,679.0500544604811,1313.7595415160818,1398.8506860875978,510.6606624270591,1272.0762916732028,688.5158590720804,793.080817115276,926.3560360425458,1508.009198795565,1057.1856997447323,539.3386058967827,758.4641261774001,1213.9889090940376,1048.9245305937957,1003.3909714877107,917.7512123022385,887.0193711898414,1562.1335165176647,1210.6943893765651,939.8820297607829,806.4959967857105,1007.9352628894903,1854.0959849775627,1338.5512129688589,1227.0062581733628,1851.308248308486,1479.9393032388602,347.7538252163576,1031.9606023689055,1092.562722939596,1359.707795164343,534.4929307688917,225.3641301955136,1017.6495002351261,1347.3246700317973,1139.4137613579637,1120.0695738121544,1681.5117778158085,1284.2247888335544,367.9821681883952,913.0217077257033,1476.4154241073848,532.0366293101595,1252.487868575097,643.2804205328412,1125.1576689778597,877.0653816974457,1184.4418014122366,1122.3676659290352,922.461209662284,832.1261451995337,1523.8833865698807,973.958435135323,1365.6959100245688,1471.8046373396705,1417.7333692846614,516.1862802253114,1275.7130189954162,436.1732083216995,1507.903599783163,1298.4911058106568,1529.4482335904395,2053.339512222408,1017.035009277469,1439.7769387736855,1100.1510875568174,816.338942104623,773.9406954647931,1107.2710316831058,1010.5521575035538,1615.35967536278,971.5722650739442,843.3411926652255,677.0460387263253,553.4240669303991,2134.300259771837,828.2276421510786,821.1598976330401,1772.809218135,1216.3274124089742,713.3201562418849,1143.5136911582504,1232.7451108411833,1429.51955899625,478.62989003359934,1026.6521380622687,980.6650679808398,774.258337198678,1084.553418361293,1709.5124157565606,556.9775264302957,1251.7303744632277,972.8351274722625,842.3626991191413,1532.6380948528604,909.5061218856353,1229.335422992012
1643.3538427667809,839.8119570580478,2164.175351875228,873.3468181562267,865.1019162055908,1253.8326865634192,598.2079159498903,1351.1241556591226,816.4312006887715,1200.6591474063114,981.5037712688085,1086.4384239920298,936.2882811860302,595.132203535295,700.5557726374763,913.1826231971577,776.8525390138602,1273.903285266068,1053.8501846595325,861.2494754704492,1725.243700551828,872.2227642367552,799.8049291440308,857.1906362146889,1088.5903860597086,2204.7323465884447,1077.3904863513415,1612.4295602458467,1225.8205954958805,1604.6017212570603,274.4062690115419,1174.057806775659,1126.6597942912363,957.8464896338288,777.2149791537724,676.542096446318,739.4653699203093,1045.403726936725,1129.8476440976701,1278.1941109156169,987.8820424357383,956.6043733563616,742.3472752502931,1116.7577461842602,1595.5009440697515,1196.9083626314803,1253.533046323951,558.1985629372248,674.8450474764868,1661.20660904122,1292.908477399924,1295.0782801352523,931.7409177826556,770.2716754194302,1430.0810857422823,1299.2891941996306,895.5315213006536,1001.0225923869793,1026.0560117218536,784.621886407641,1783.6532906789157,641.3299691200964,955.7781319568884,961.4849955406046,1374.6488191280382,1756.0950797062692,1459.7676898954605,950.9105633274393,1221.3435755475668,275.25861183086784,444.00065564958123,1932.7569528280749,997.1704456637844,1102.167299309399,1619.2396445227462,1155.0195475000075,803.7867172055131,949.033197256695,1928.2823084889633,938.3639105776698,550.6040065997644,1764.014151588716,410.4555466511458,279.07312718747545,1025.1405631759374,1852.5852887112544,840.3570419188424,625.2715240968419,829.6339924451961,792.344528070531,1118.6217222878704,1257.2595945480286,1126.6811059132929,383.382054131288,1151.1441342630544,586.5623415268822,1020.3483862835494,1247.589340294679,1422.9459328897433,948.8286159748616
