rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97,rep98,rep99
48.98262134610692,25.02962836232962,60.23452629081185,37.026585037369244,14.882778280419426,20.338609648058558,47.345171204434976,56.67767372109002,23.09757384258835,31.295595926662873,33.65973622910406,15.65816805985375,28.449244957767245,45.20705367582525,15.989350412522317,22.737841239353298,30.189739121016885,25.93308018381795,32.976063623636605,43.48345123400294,25.693445168451532,19.459267847929322,24.47605411217942,52.385273790605034,18.46665483306508,40.44471711521437,14.064407081549628,33.56782920891295,31.338014620874972,17.419276960622874,29.52106183633314,29.30089765853374,24.87037777528899,65.854321226783,44.10461914142278,51.359058459600114,14.008074494675174,40.84617448115639,25.56642404783884,15.23644901013496,50.09505398403158,24.565903523676496,22.85160273458848,41.49113243038797,19.826226259916094,39.41103816574863,55.94859712810878,20.530442343468394,45.43897808577735,23.792367414613597,30.290285646882467,40.14990504510195,47.18103334249831,25.013164514570356,16.659835764706436,40.80058300632322,49.99391183255301,12.120929968207504,43.0020518147544,31.452341123776506,37.496003823786346,66.78312959929514,29.139863403602074,40.73180500270415,51.86436597498433,20.301973849162756,21.202786022739623,22.151245957547765,27.20989387371433,27.74895470867353,48.70213891029067,19.30055988175907,30.370811732481535,28.724587562939902,16.773861294316806,27.924849091179787,40.3040332825115,40.768215163141036,32.205510145937424,21.894694766148923,36.81261980453426,48.01879570227547,41.06488564302027,25.83621325825296,22.980019414110643,31.484306839305585,22.595920884350857,27.432660263163353,35.92546337979398,43.42773996745303,33.30199063538085,44.22262056423993,29.19450440198217,36.75701158438597,62.89225246309909,42.81101253865617,63.46837512205015,40.884301162186375,42.50180284354182,44.317952517497275
36.18298604333056,18.66721134477295,57.12797983126191,34.205815597857026,24.463614181046296,18.896956160367445,42.65166420678568,34.08439881567717,23.25730551914728,40.89736104541587,36.43991048652996,21.144874146694733,35.89798626271751,32.56315607748664,14.425503982572836,22.4215582301894,49.296724761126285,41.652019633572934,28.4239188503635,25.795735105723026,16.215879651467112,24.3087685268842,40.45140672605237,36.86002137336837,15.962277438812942,32.2606982096388,22.819283087869742,22.243070033831465,40.484134147021976,37.99341936861085,28.73459705323765,41.504232387576394,21.033455952393425,48.912321846368044,46.36087939910164,41.10701981966333,24.132696561303558,30.432955304355826,36.97684305191906,28.771843209132257,38.92605367604604,15.58196393554989,35.71873662275239,57.69361860591433,31.521200822879447,24.913668830778104,48.88445614855257,21.621927247726834,38.97933363601366,27.315892213373196,33.06396041075,31.287839034275862,58.64632633747749,22.793673126863712,21.26832821759843,31.34754427929815,40.717089714774254,16.28627291113758,51.29294160273575,21.554837036470904,46.25600871608243,49.12808687132007,52.33928074989695,34.621291725788886,45.623782846652205,18.541494183573494,26.177306357719708,26.45048776037578,25.115351209935714,29.108640711347164,38.115466909350246,25.870994640561676,41.68386579579281,23.139630584031,21.92159481597793,34.714227297285206,47.56215841342752,20.924212958559636,22.326905005018084,23.192503012716664,23.066395514209297,63.53920098158635,54.231771518035316,31.033897029023603,19.968572319372676,34.23253132676487,37.46272554760016,31.75165788875809,39.18705335147965,44.81537904999056,22.946467373854066,44.920285213159104,26.734303798116734,33.6790684491996,76.81367148168279,41.771199013011554,62.31168447562047,39.27639166737446,35.98802048534106,30.46066032075167
28.27294545452552,26.145992414786832,53.68547012813556,29.07610153323847,22.773597681925256,25.660667997636548,50.58045021676026,55.71503995250913,11.221740748195554,29.771500596960536,31.986518291744304,14.382359925217,27.83829032064342,29.610584118150523,22.555216649626527,21.726273988726884,55.384249551215675,27.1977721079638,20.267854257146183,31.322166586923423,19.087475080094627,22.830561162521455,32.326619508931216,56.76819978085524,14.036830100410661,47.60826767141091,25.680108307707748,23.120849560723578,34.85857474401684,30.092374533841507,23.22093560732868,53.630523511973706,22.869769140519374,61.75428690208807,56.302387101226024,38.44186931875111,14.930023150430294,28.289574355700648,26.8696844717983,37.43172351237645,31.65491403529782,22.09684076267036,25.334274740322087,43.61408832715892,35.779304220312866,31.2441167259682,60.11627863411961,13.435544840526875,38.7108152786758,46.429907471876696,22.990933201639656,21.184865054472038,41.05715642493739,20.71676504835497,24.049946964814506,42.93606891264843,42.04016109553628,19.60536236012188,36.9516119969729,25.05362565838395,28.319646872478344,35.370630068772726,36.37651833933951,46.2106405192989,54.370714630965864,19.9384598692366,22.09279254103387,20.237549860453246,24.48969760952961,27.495328259173466,33.11606000931162,22.04951880074915,39.20379472108503,29.903961645664356,30.357000635331495,27.822998095323477,56.2956796522876,18.58131229384621,23.196761280589115,18.043884991619112,44.74397730194616,61.66850016999615,44.085120270405724,44.111058795673685,25.056150732799132,34.91902640079728,46.81778756265088,25.928723728163067,21.969329814378774,29.966236458935914,27.5716105133296,26.890642799646542,28.0581357849492,21.440359561501058,44.659708614209364,40.98434825162998,38.604945397457314,35.50368699296671,44.19845377356903,39.609107880337234
36.425101682426686,19.09832921266409,48.54747845903065,36.99187983369141,31.539450513579556,24.370933212920825,46.29307223583939,37.333840858566546,23.63819934602862,31.06019346297864,33.3231664734264,21.696437704410904,34.71969960380219,39.798649842850295,32.33505824391583,21.577203124644726,42.178663238520656,40.849708357490954,21.959074610446443,25.768668791597186,25.435723194044577,28.289063948651997,35.52957960234306,48.08110991770853,15.073674497525664,36.005734362037245,18.671131454098976,31.513644129781735,28.770366556417294,22.95563206832307,27.304388055649238,36.81916894955945,26.98282816729552,41.79582876566288,37.46183575008112,43.451225241580936,15.817059863722221,40.771712913922684,27.187359232120105,32.99217849579548,32.95120567860675,27.731607189274865,34.52634597790221,37.30987076006203,31.46454805029296,37.004186524175616,35.2532281629805,14.972601929206146,37.7229825014805,38.9391615786442,32.80219330835024,34.447712681618,29.537732210335133,21.08550002776869,21.182848150776053,30.24940621060854,49.14295169869575,19.081118438238665,51.51299257529767,26.17108916764457,25.89416363407406,57.85991066568335,46.38788618756016,30.887386440397172,42.98036104619035,19.873560850010456,29.868234257169675,29.14841662977406,36.06072248578111,23.85030209555001,40.318309142501754,20.640228508998295,26.609235391133737,35.615243490868,22.349685063124472,22.103155345508135,37.76628030020181,39.82697240457702,27.70239646121672,21.287258259794694,30.46279320298062,51.427280128827704,59.86232685699641,28.78152616363849,23.594766108479547,36.74009259279465,23.74804851439519,29.818600341164238,31.475427116433988,51.53062794982607,17.082961131610784,25.88022204870613,30.195949407175622,20.94087168591811,39.63399343328267,72.48055787485183,41.96348227602921,28.87692014753606,58.16756195700181,35.52733534612392
25.503210894852582,15.724639584707765,54.93803356416044,21.95003852714096,25.18242817820361,19.389966284945228,47.937873735782695,35.77280458658065,24.133969500738882,44.384245266443806,33.2643743976872,16.0172346651117,35.913978497204845,31.095441361126007,8.539585000604172,17.33157238750329,40.73937965954306,34.2793239436818,26.557340487799284,35.96696299989945,22.93700605894171,24.92791227115407,38.22619526111576,35.4687716275089,11.290871167755654,43.725914822736904,19.143743382449134,29.181361925991087,25.134926788752836,19.039901040910717,36.03332691067575,40.65471976512061,23.893817507423186,52.60830221860918,39.55979828228967,40.21417641112379,19.217660665008346,21.246575376272652,24.13389301272038,37.624618860077916,48.75164697267629,25.83648785594581,27.677350761400007,54.75676952628265,30.319404166883206,41.5763751973942,52.03468880086527,27.092939481702622,39.669890529699444,33.74529811283077,33.030167825449,27.083116822849114,42.26592059457147,21.18368264401505,20.353408209239156,45.84790260514855,41.2579079346874,27.121656033533736,33.3957384621344,30.60945816211688,30.56018044387022,52.53631555482568,47.92161757418011,47.31044848058397,51.71982535195371,24.26450599025568,22.058945984835727,34.752901998529225,37.3724073780314,26.779627399305824,45.49871336153022,20.931018462786362,33.52424705014467,34.393989663330196,21.23520483321143,25.43714071554789,51.073015002550555,29.720342545665087,52.78537303990575,35.32110517258241,33.63898724480935,58.64165109100788,59.89380568476594,27.78585425203392,22.337723468218684,46.33872991384891,25.72812975064311,28.01690884620604,37.75637359247817,33.2473001831019,20.504255156892604,46.75201822992886,31.920982571037413,22.01426743642906,41.35751903334549,46.043384662441724,61.50009143746668,28.78526604231453,48.781408909308496,34.51603262260745
36.649754636392785,22.04975410206964,56.27896816862076,29.198288720784838,31.497718104416236,30.00604399678503,66.95251418958549,38.64475141212797,19.102972912751536,26.715184635687454,35.68180945727744,26.86687163842975,37.046503109904386,33.32828406145793,27.8573322983365,24.07010431182695,62.27300816392524,15.35795658484448,21.753958448388143,30.591052512427098,37.06750387189967,35.637134332230936,34.117672967043326,41.27657938901952,19.179713056829858,36.004190792331755,27.420209654810797,30.637477207778993,19.814430007772877,22.014827254830358,29.878402289394227,48.99658986335398,21.439941340309073,37.259605540268,42.448287490861354,40.65496247595279,9.35558513680688,47.72189053916402,30.458084889127534,41.35633567371421,28.200722840247465,24.38257105747055,16.528151736390928,44.00871837856429,26.155527906502726,18.622263183065126,55.396103177067,19.46825010346879,42.38818062332444,35.90882177751043,25.497851678261213,33.70007421871639,43.626190584461554,27.477964951410478,19.376638135980173,36.986958144870314,39.44724557676379,23.865195114589163,32.53949073796888,40.23096184774233,31.00051463823634,38.89056762310226,52.19088974808788,29.600854897850233,64.22329134425092,14.795186538586584,32.50037391420627,20.54307161558937,44.083564089455386,27.292226809445136,28.6846399300614,17.852225774175846,32.34528719903986,22.60646996923696,24.700871490158182,33.972053071353244,50.67836025986103,21.51684926027901,27.37945907899609,21.61386891443015,43.35395806925143,38.9505479107173,49.77455689893916,30.9776289640341,30.885428903193777,24.601459087283537,34.58180133321725,20.37424273703856,28.634538378787255,30.580485435482924,23.181913931065488,29.592326192331043,42.302614115482776,22.28083819803868,44.99414996801658,69.43401433833635,43.42813230672871,33.29591581109953,41.06254793165635,34.57340057389196
33.3412469927606,19.953922384842993,69.73459518185278,25.77762933016667,24.55152051087236,27.725232366635375,52.699058062636986,49.54186985309673,18.31675188077076,32.460966829508884,24.803167437335397,17.352827539419582,27.490761232452343,33.33156085162295,19.749403032475403,16.799128513501056,44.67007564687298,40.46134549486601,19.745695336219384,34.247824866364915,29.789399523118043,21.088602650948097,39.992920579778534,40.99293501540185,19.318871646624256,52.96153625403647,24.77108964461311,21.446566864323238,35.81685386231375,22.9394887964513,40.59004238834613,38.26361123190548,23.826982325232837,57.28749005200189,49.819427276052224,57.73687576528785,13.79479496569413,30.112565827632263,33.91892560442454,38.34846835046192,55.11402459328486,12.437452594637588,22.98733026762108,58.76192742734713,35.0667224690484,47.19361346129847,46.12016371576549,22.601172998547938,39.181373789278695,38.15982957474021,22.268886359127087,30.321961800927788,26.314734630820887,23.531476288203894,16.725885346151642,35.23421231010768,38.36808351288892,24.14543756181115,39.80774698707864,30.10835196773938,33.17809575915412,49.44646323891556,61.873209932012195,42.95218459800516,53.81558141983556,18.61618869830827,31.781581659603752,34.51700798861704,32.81608043122057,25.262806668968008,30.044379722054526,20.9399896616552,38.96422688047983,42.703109036032046,28.333542461633524,31.843494456757867,70.01433370294019,18.41956624699645,34.771490216079314,17.498415873252128,43.77826098763513,45.70342224830211,44.75556341699122,37.31801803093845,17.651311859900318,32.40202251909556,31.149126424007882,30.880375444234982,35.32288562127766,43.60782451509212,23.086923056756774,59.940608387977775,27.773133295806495,33.218451722193805,47.487656527465,51.339815646916016,42.84341295458016,39.911013609794736,46.22086983851148,45.53475035788478
30.588596414206954,20.57426097979975,56.573311394627105,29.86168909507822,28.737004331899197,23.70209616304053,54.93547879209804,41.134240021842096,26.603628502003495,28.112682155308814,37.93937305633521,16.963110216893433,38.691238973170144,38.59103814652408,19.02802682459766,33.01535899250057,46.442036669563635,30.16081374085546,45.21043949856223,42.51590890339577,25.771758649203193,22.26387934857246,34.73623547479742,60.05867110802718,26.194767012610292,25.035720306538046,12.377934654013256,29.11072290601409,33.583470879423565,27.22433742021205,23.783009558448406,29.81655804293497,19.308444091809434,43.0630640281275,59.986590746431894,26.97711450850076,18.37219457286665,38.380171976099746,23.314567761921932,35.83784635310752,60.29715156920024,29.913110360714434,31.30137828588039,47.28091854379195,38.111712595173984,42.03418225485527,42.505987774213665,26.264201750722524,41.940802503535785,28.514797490059685,34.373739171173604,30.385935354123838,34.34217114501768,23.821005630152126,10.226694105224958,33.00129085977497,49.44104559408087,27.638058568738085,48.543879120380666,28.066733205668804,23.48291113038097,50.568466307111976,45.09640093032438,30.228769763179958,36.90163045566606,34.769871437490835,20.27983420016055,19.50612746144455,26.751359191452156,24.703594789387946,27.791360148020196,16.475120163961986,30.580134858394075,35.319214970101626,16.89252563249447,24.938167573594175,54.48172720258361,23.603407238002976,16.340183639396038,29.34700251418604,16.801943460591417,49.7446957105144,66.35452318688377,31.208282009311507,21.69324601383432,40.82641166974803,23.82251291587979,43.54143064166168,33.04479675623399,50.326377857809106,22.01790428296661,44.711600058639945,35.076708933487964,28.52741682753738,56.310513680052274,64.81276929407466,46.16494754223,42.658639016529925,33.36992052316423,54.0986301967112
24.30610214502933,25.44357672187147,60.347710752777516,24.922153956394816,26.27514963138232,18.86391936357679,45.869006308852406,27.568669930679768,14.25264314653706,47.09542934605725,27.26284393628013,30.615888422624202,34.6468688800411,36.6035645869891,24.755797308436385,25.09616618200947,56.1006956074732,27.274287129966925,38.07009925320738,30.673732676829918,18.729499065451364,38.387836211254836,36.990606154984135,56.2944123569345,12.80956389864686,31.00809563694098,14.582058212128556,26.87086822267026,11.308045492494937,28.829995313444634,26.886850168282017,39.99941392278006,20.78059454636721,29.546108523939665,40.611919192985106,48.9327293141324,12.57902119787356,39.95621347468888,28.43600307271064,32.66092567788826,40.151470818850285,18.21702265444209,25.387049665934192,51.04128895409679,38.464537891565435,38.40901217835065,47.16516814853037,25.12469695204947,28.84270611483739,35.58566883564958,21.718480974509614,43.0496492351367,39.31957373493073,31.743870222598282,12.814669057225984,39.57407166809158,47.29530630949852,17.4524493239568,30.31711751871487,32.36112534968566,35.30809619443553,56.1106211085897,33.322089090411104,36.39566177551189,40.93301960742207,21.047743784880993,22.83451344803617,27.66648101173451,29.646603878695434,45.31344851619852,31.404783974737626,22.61287620610792,26.291697482348802,32.51728821379007,13.060635350721862,24.419519220052386,42.30336839054557,30.96364090548053,32.295192346870735,18.9815229904256,33.892390335406304,41.39613293726971,50.82040083605429,29.6035130009333,18.598872672359512,30.392223257223957,39.5190324703224,35.13695703631409,31.530663550111157,36.29433876687399,30.947199745877285,38.19537553784029,32.80271853153807,48.0653430326227,46.77219923681828,46.34350073596816,42.99846986159809,48.588790162285704,43.17208960770469,44.065828036976804
34.341485648199495,30.310751536707713,43.127809942887716,20.168996192168482,23.94294260626151,23.820195382366897,33.743262351658984,41.51400992768539,32.45590291407737,35.17950135897813,26.470002365038674,16.292196705928365,38.607636234168766,37.78500431403094,19.372985742826664,27.798016510785644,54.35025053952947,38.685196645179,16.32980398469683,40.98274838834603,18.671035623400034,39.545660307861226,22.54375534850847,47.99634331066071,23.115018555405147,30.97025584170043,23.492393282375833,39.291735150017644,28.576371377020365,21.282110356012485,29.28867035861132,20.23064080526821,20.927642594818934,51.07252334492189,49.59672758002644,47.497731578443315,16.78455542871746,37.129787923942224,25.386221634355316,26.449702726394193,50.57544997316476,16.80023676880278,24.444982593398656,41.100930270745636,21.556199247319228,27.050976832446946,65.16775529677612,22.737882630235134,47.75785148011714,30.099504219018733,34.660136569586115,33.74876024682161,40.89246105749881,26.944898176355807,16.941012114986513,30.901134161691743,33.852986023239325,16.462624855496987,34.24237655003961,49.90104146307766,26.54275233894421,41.34609483085807,53.57949853437339,32.80730624128089,40.40787754725149,20.4539063764769,20.321792219649893,22.068000172950825,23.359557771545102,26.25714590061182,21.28621873953126,25.753951881956176,27.085568219297038,31.08920684317291,18.564955125439624,25.938052175880077,44.78486399180486,29.937020928406717,34.95351411364988,18.545778567979607,25.174945286479055,43.323774450107685,36.00798380625138,26.872030190502663,33.99435118960876,28.771680645487052,34.4917629646495,40.7357933491891,30.24755556717438,46.018160571481964,24.183897125067766,33.01927568027761,20.955289154601907,45.00048257624842,43.82869959570821,78.32917594661521,59.41385408098543,26.66476401198687,40.46287123883748,37.16258819375028
24.07265351947088,16.475324142640375,50.450458713497774,23.034770160101793,25.41992749872981,22.660047083740352,40.581015890882696,54.41166921431344,23.018196049675048,35.52971289049154,42.88457910568052,21.03677214429391,26.746077356671734,25.38600885400269,18.6990920222484,19.753833116956947,54.55613706786274,35.263593192794865,34.52823470510269,30.45447705988282,25.332869774485253,26.981074560088345,34.80806479444146,38.417630565776115,17.315314018344047,27.23949524001448,11.755901833855095,28.906457105078,18.83181783728346,17.56613235668014,22.077082726132367,31.471174243159,22.686142424474486,28.57696884002449,36.95022478140782,28.464694400012085,21.583589601691784,26.159085975302922,21.57616428214413,25.15282483790148,46.738356439935195,29.119845189645147,29.112722602307457,35.85667384607771,29.30133682629793,28.689051653837005,49.98052471682358,18.664733155049657,24.810423523230813,30.040265556090038,19.15668337134111,41.18571338055429,31.161986066323202,26.84254742159052,15.125636987472943,39.62251718315586,55.54658770906437,19.98186294547401,31.966213847617198,38.155466483449764,27.596293747511666,52.896476397142635,37.256514800295655,58.38418349909814,64.94395139005884,33.869396381309365,29.152153322387644,23.724517439707988,23.54176017592462,28.980832150988398,44.53810483829373,18.947279556765043,21.53445085702125,20.924855616962738,28.039485320139683,30.318545259240814,60.96200670555348,16.62371203269856,45.233691588126916,14.050489820717388,27.434258552407027,39.6253398249736,51.3819295220206,27.314537011510506,24.776191103154705,39.19408863320994,28.00057871622289,25.577175884454274,33.70841492317355,44.208996230288925,24.568187881601386,36.56795963782827,36.891127387956686,26.208550215117636,47.27137728068657,37.15024679875755,44.55810228174574,27.366204491438417,56.96838434887245,44.3324656915109
38.067267400715465,18.382947230776665,56.00596956585087,20.073231141104813,26.678524892749973,17.179992585431343,39.9649986304487,41.088704049714146,19.86633093005023,29.940772939802606,30.60281964133562,15.090167647408508,28.871763716153115,41.528745795460196,23.071084105357603,19.2767550611741,34.573783788808726,34.36526567758861,28.379748098474412,50.69102980612273,37.026711138685954,38.663540868184384,46.869409286239524,38.47934171261263,14.529029535387046,34.296740312576894,14.392138674975811,32.70246379608584,28.038618464980072,26.180857318008872,29.70237202876263,52.38434009250522,18.21865054484584,48.92655111651693,42.37027136147175,35.464530207365016,18.50898332734789,41.61334610495696,29.748274852845437,32.70296034516847,50.50407786943056,25.993575437413373,26.519500644183818,49.39745211827863,27.47444092781879,33.95870717793844,65.93547460564189,21.830699074768077,40.41147050035737,25.483836722807816,30.1006049909138,36.13383160093668,35.1118672227925,32.62606825814341,19.08712569041519,42.30395868214396,43.447571233960545,27.313879847636887,30.065757450455546,43.87159485171354,22.41608842679341,45.747131429870905,35.885360162359476,39.60560946266227,45.59365923146899,24.69023052117909,42.25547912775284,14.660228811059223,24.63086494105145,28.589695634709756,31.622673543432327,9.75285168560156,34.51223383299924,33.49870703713941,21.72053588354969,34.728663565170635,51.50114187276899,35.25315284917419,26.022922077547523,30.656396679963724,26.85970641871898,44.90086654882679,34.38357863252087,31.466719853359958,29.48920591243921,38.94155243000395,31.233370509661736,37.188227307215456,32.277327937297116,32.9185507435735,24.906327527824363,40.393710089869145,32.63909798497507,30.942581530446304,37.68342849546486,48.69947327340302,32.22863287847793,34.87269326550387,49.79860233378598,46.72645678713594
30.00226038281893,24.428909042613412,77.94551921890928,38.475771552255836,17.705827832316537,20.27404597650385,85.10816376770026,38.553035878563804,17.79146862627683,45.716897341496335,37.60839081902074,16.99070603218372,22.15242074610274,32.579477116416,22.420304085693495,21.15318762159768,48.801166196638306,37.70145897564876,24.706301555941756,54.4774935852842,30.294113630513152,21.12291233516411,26.441031915971823,53.258059390047194,20.88929068198094,32.18396117664545,13.508521008668342,39.12004145798136,25.090116407400902,24.148839645909366,31.73953041922372,38.05606474112507,20.307611844287553,42.55978291931874,47.53741975482448,29.122696848838928,20.00989145490206,41.93283010795702,17.843620707375443,24.837262624167302,43.52254108704478,20.08982748691671,28.553108029982972,33.76347643427821,26.202767033970886,23.606156660949292,57.20084120118384,17.323055465625316,33.96876789694721,34.69361094735885,27.33098598724691,34.33120619626895,36.45576423467534,19.038538436671974,13.589421763347659,34.81300396349984,31.03071984171709,19.37425824818591,28.072091432922214,38.6714897617534,29.905889312615994,65.55261792092426,33.5765679486749,38.34511105021198,61.40616995603489,20.917024113595918,24.352599026888914,25.409237948994523,31.720545198381224,31.52033404702862,34.0123567994041,19.828374803950197,16.98673142545338,39.95528030368554,39.23687107296998,22.719085294148247,41.337442200152815,21.3070518986913,25.42725483574348,29.582923489648607,27.60811828028764,49.28782890491846,47.17075022362102,26.82930373882076,21.260808451789764,37.05634094559547,31.462172907216566,39.01754195557349,33.62773050495035,52.025506930757736,18.995017201400778,64.61508020313697,32.44680785433789,32.04684903529872,61.04783588980633,56.43897941838279,47.6250465900279,24.61768475197324,42.612199288671,46.06352474527106
29.06089141579727,19.88010062607121,46.9597524348937,37.222628907246204,34.263122342187344,24.401190388532733,51.304483975451575,44.40873999545619,19.45966195975153,26.04362277089478,40.459728198651526,14.849451390735247,37.1487235485992,39.579542738761376,31.127732438999026,26.839943717109335,50.42080250154498,43.934061290702175,22.71613430086867,40.84416202754509,23.890089161688252,24.45784990130085,27.51090363649098,36.10398442540194,11.693388306056676,35.84602798257568,14.14242105176227,26.97511149139907,18.950629742978805,26.64825937729202,32.80263426631466,35.016636235154756,29.01230835421226,55.053993907714315,63.36631805867504,30.425403496767355,19.794758536822766,35.517747017893036,15.649023012175007,29.022799183373213,42.28843237653567,24.631210023060863,32.52515391669918,46.56143593939186,12.8828036687326,36.16092622721592,60.16716684350092,16.707833877451925,39.204513609822286,28.60396520124343,40.61115840163011,23.590388120362313,43.01761023542113,22.883580022477652,18.372217036109706,41.826492663473985,30.901796313145724,23.824242841147527,36.42551457513718,28.127521894727863,29.750156062010024,55.256151932080996,51.2510070588253,42.204604471323414,42.4505971902927,10.585883100357025,30.364576767663948,17.497186933901265,48.270090331828435,20.344488407228422,43.509520387867674,24.83533401476377,32.43106270174636,29.60894950707748,26.20041135579546,30.392067009528013,45.650450635929666,15.6750217425006,25.020847044726466,24.524690271382692,28.03415917808202,50.425219881358885,44.59474094071287,38.009174531753345,30.078748264844464,32.94719611063626,35.16583216209268,34.39533335442514,37.95290406081837,32.350517310822916,30.230444801640925,46.83768714758402,31.44190123001807,28.316552393649125,44.78569556829052,61.56045436724611,46.329051019508874,25.929466448681584,42.948715375894324,42.85234066136732
28.970235354236987,22.04177500068587,69.57733647601731,17.18314174147848,26.170247854485563,22.609564778915125,42.4859400482041,35.92724467288101,21.99374791754294,37.03231358995558,46.588672795293256,21.921787685217218,27.696249480725193,22.6592711040658,17.46240175609438,19.642790085356804,59.03876912082886,29.428511563993577,32.13921870344828,43.40077676506797,25.948618739824155,22.943741123299098,18.206587903351817,39.39853535241828,26.92819951580283,29.86546411087177,24.30626631824937,23.61372546405003,25.09954935899909,26.38048772021712,12.417578557789906,35.685613083184435,19.074464972075955,46.09749033034655,41.778806809648636,51.80453674679864,18.745221471400697,42.98560521881391,16.404170650401774,26.563412657077485,39.93102251583807,21.93837240473432,25.90845906086656,49.06072242396076,38.869306220241434,25.363963299133943,42.5811895730825,20.828039398409828,43.43833325193772,36.054531433036786,33.61255609510253,58.878030332621606,45.14505834867375,30.484020481000123,19.20713739233023,31.776756529579956,36.60953100484695,25.115271476958583,44.20067370111572,35.96928461641112,42.175620855131214,49.121655538642464,29.631200945201314,29.624060627447893,48.65997759123264,30.348798679788384,25.71459014519604,27.584757345172058,35.27487633473312,30.85001379388134,33.987576477848535,15.81766395146904,30.343373954814425,33.802959311023024,14.145402117616332,27.788377428639905,51.10416061219293,22.020998737109693,27.608837755342982,32.68232885879537,37.32223845248912,31.10875371562569,37.4913799916079,28.159884094667316,25.17570065847049,34.755938712574874,27.295418282220343,33.3088665163766,37.180040083708235,56.058072847108676,23.920182413411613,38.90594001754219,27.455300471728336,26.5042543020634,55.97153899921167,36.388543722339854,29.68445749967226,43.03999751639887,71.56036056244346,37.37166685760387
