rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80
1.4051854293415165,0.000174713475727728,0.07793923678650838,-0.04659954067356775,0.5750856571709448,0.9205899717218906,0.3156796002238158,5.1632597219024206,7.687832842082669,-5.3177798411851995e-05,0.00916312363616889,-0.02071884310262284,3.1581890464762186,0.1141326046375557,-0.00023042449942689558,0.14224356926861814,-0.0001422886573276827,0.09253589016403563,0.16858148888337077,-0.0030917560478709305,3.4934479912429595e-05,0.7505466859537337,-0.00832487798467385,0.33408920014693777,0.003685495920947801,0.3158093560462607,0.37165366190145566,0.02299615231269847,0.01112118723887967,0.6879869077799494,1.5344716639460616,-0.36215666602659446,1.0850113091910663,0.40736548734112965,1.0885657471570722,0.5334782720686344,0.04868919505974567,0.10729586611658348,0.15689471805164157,0.09483859423204422,3.4301846461547942,0.714852303550896,0.006054565912329224,0.24048550820890924,0.1493522497121189,0.028272946755441453,-0.00994190290549124,0.09278059306285069,-0.0009984988861382327,0.0034340003841712985,6.166655150963152e-06,0.453215549466071,-0.008870607736722658,0.2512381974082212,0.45504314713108585,0.004656578964615576,1.2490189803327905,0.0010133119135007362,-0.00048608534821514837,-5.453735002447502e-05,-0.024885286150920116,0.3974211269135335,-0.7721002705186599,-0.0014078888643371812,-0.004435784054050984,0.2825101221234467,-0.005235473293037529,9.851277728933734,0.004073197751221613,0.018905071449202726,1.1431238857881527,-0.0009101903719441751,0.003566994194806661,-0.015165795273418325,0.8284208593623679,0.1358620645547135,0.44101417468329007,-0.01577278086395495,0.2270378411156475,-0.00027325515971199366,2.728818219697887
6.122886430818707,0.010875903746664584,-0.0034998802977190824,0.2296418390246453,2.3389226885771133,-0.005028498414041849,1.115552215905085,-0.0017500655119011554,1.3696117532538103,-0.03335836975191864,-0.00018672868724500802,0.040119506254378656,0.4571193005751022,0.69608645735455,2.4889841910995045,3.8059389861706148,0.23401913268266128,0.07283356765737481,1.6971721372248476,3.0612101110418934,-0.00306783108912434,0.3043512226195366,0.0016678538317549396,0.2065248120950116,-0.008401005914244308,0.8727239495924639,-0.002392989378267263,0.02014566993954192,0.257929287572801,-0.0002628166153213485,0.7669463593095363,2.943364637330717,-0.003152852786199034,1.9854194756494135,1.3949895341970313,0.0050326724096954045,0.011649356350249107,0.8762624932419047,0.06197789181386515,-0.009144905581674578,7.4775318097548045,0.0776053762116069,0.5169739212856626,3.669676376954091,1.2518899860338761,0.11948656064032814,-0.003133069618273865,0.0392485164916585,1.456885383171123,0.0035059359546485425,0.10143596657501686,-0.010094956999093796,-0.0036332649941268613,1.132387483120115,0.04342566534423753,0.0003360027381260622,-0.0011537232228935324,0.0008495827004102452,0.00038631741129702135,0.6834100042309066,-0.02409469920487517,-0.0417714209002682,0.0012398224654912582,-0.22225796444316614,0.1568360151408763,0.11154905829619022,0.005589510485624061,3.1948513091862036,0.006649430547590818,0.7338323443109864,2.21972568316313,3.3877989516472846,-0.0030510119819737724,-0.0063254670269583535,-5.387511936882916e-05,1.0294790190989884,0.08175333515070982,0.890420687303183,0.21584465918875395,-0.0023854039379465064,11.290258434356986
7.705745499035386,-0.0051162274429987775,0.009041598848055443,0.02333225968884811,0.22969011704157438,-0.02261639220240408,-0.005157137401754497,-0.022981723187678327,7.4877260645821195,-0.01157133051637782,0.0013131462325102206,0.050862920415719604,0.03967085952350757,0.12209977397347194,0.020750941181633564,0.561844646777419,-1.7978576796195966e-05,0.06277581410087896,0.9363953839658201,1.1925610975356253,-0.00016213361449546326,0.0027286096663505788,3.623988286838298e-05,0.0688804607766933,0.6619281750073345,1.2015649601871239,0.038465270741876445,0.010796359818552759,0.10549095038969636,-0.025985657438640786,0.11563963631409235,1.3078176736835108,6.386882503766267,0.05366275198649717,1.4644356259674964,0.0002986808511078465,1.3530490372858779,0.0402536967298075,0.0006803267540254065,-0.0020971454096718745,3.2669853927494206,0.41661476397904096,0.02190220125223874,0.0039307030517847785,0.14399979368982052,0.0007768607713281028,0.0005265724620944212,-0.000605871722695106,2.8286611463338054,0.2646080342959509,-0.4328102004485608,7.222368686234357,0.07338871511393297,0.0007422136517458711,1.2559457882497425,-0.011677477032852046,0.08755087283815399,-0.006474373139649714,0.2075637226112681,0.1634071733126623,0.04537336403776848,0.976007389906596,0.01725874720581899,-0.014003126920266062,0.032492832899961854,0.004082151888980867,0.023089295397127785,7.852177710548388,-0.024825045622098862,-1.645202898670206e-05,1.0679159292327243,-0.0022349152854928,0.015452465347667754,-0.0294165518363525,1.2482866304349374,-0.00013006509095703223,1.7529436535440537,0.658848693421858,-0.01226209744091733,1.5700383582245614,4.6334957889872825
3.8277634743247546,0.04562004660550478,-0.03067684722469277,-0.009481741725394066,1.0492158193298522,0.516663396616841,2.538697206231605,0.9682835252296478,0.00809944794293127,0.056399698160338296,0.03541691643194511,0.015060717231446308,-0.015412636938272328,0.7754966825474563,2.2227485490485255,3.7669999860301573,-0.0005688081753352225,0.8415280197270198,2.1090345411366886,0.00107326670491803,0.00047377564080797185,0.03168180407728727,0.0075233274489008295,0.030737925220041262,-0.0003794366834979357,0.06748272653855736,0.5502823090403934,0.1595330234915151,0.06913256287550062,-0.004897031472263613,-4.9517338835514124e-05,-0.010335869963323141,0.005135387998745244,-1.3918964527626088e-06,0.7251032149157943,-0.015149366310070356,-0.002448799792039047,0.0045108438214511715,0.00015940849604412222,0.013602155916486502,1.911527285309547,-0.0023649095744540105,0.02962246144469738,1.0467387159317871,0.06381311723668581,0.0229987841949022,-0.020033896105367432,-0.0030518349025552283,1.426660082779771,0.09076915434608956,0.006125589517681718,0.19590527783208112,0.018121533778304943,0.00021290710363164322,0.17956396426829402,-0.028288528078618036,2.8066619683339002,-0.0170280926576023,0.2970037314086591,-0.0022380188313917415,-0.05957064643406085,4.482710191489048e-06,0.007006327297199633,0.00987000716062525,0.13107446221671637,0.9074252555972215,0.002034139912652222,2.2621639960545066,-2.0376778484987312e-05,-2.3054131118804833e-05,-0.0002549894112093831,-0.0031135321946216266,0.005505931573435596,0.0009053362180528879,-0.0025532331797384344,0.005418954992168601,-0.001586317145987337,-0.010202900004595783,0.7592148781188008,-0.005457389333376028,4.912139882561473
1.0456000670612067,-0.001141975736657752,0.05210072038991109,-0.2733788021406287,-1.0194233123428376e-05,2.1391138024645615,3.032612633111782,2.1311295933738474,0.5474075686948394,0.018080605587812215,0.019140078684353412,0.050105668889449895,1.6231226817932178,2.7467672057223904,2.2235354940192686,-0.018257320908269037,-0.010118221916258996,0.11506372335375348,0.21502437349414905,0.6607397282281475,0.0007802756442809589,-0.020701804998081386,-0.012706598803955416,0.41359186738697407,-0.02079952231784965,4.77106991719577,0.3014946320905665,0.16500579295508855,-1.7884846235993734e-05,1.7344845093246608,3.914009541543498,1.3745835904270853,1.5710958820154843,2.6884986973086678,2.442276589131713,-0.0032229723222931828,-0.00015061783866343603,0.2024230167198411,0.45314822213997674,-0.024467678373475188,0.6179809991502339,0.4257670591702172,-0.0004996273808544061,1.4686600818639333,0.1992215906128889,-0.0045665688292721995,0.015078246658566385,0.7061546293576564,-0.01394308785323961,-0.006144779692719204,-0.0009651020822634138,-0.006525166755221523,-0.0006340538561708797,0.09821887763048531,0.6887347423994647,3.789326382142022e-05,0.011875634318640138,0.004945980996216903,-0.010402237846665052,-0.009631828491080796,-0.009997377898101512,8.227006113819549,-0.023910720402227525,-0.003354046703169189,0.47426028251198016,-0.016307703336297052,0.013460594330425124,3.9636199509682575,-0.030267112561643827,-0.0003757375501303173,2.527568061651392,0.002350324149346328,0.007433714831174498,-0.035646660804737884,0.16370551170312542,-0.001575562487952098,0.027915887474612155,-0.0016165046134233307,0.0014610043428380237,1.1771407995848255,8.724341987986211
-0.01806974021217833,-0.00017726409581353408,-0.00048597621830026583,-0.021109382131994536,-0.008733709399284084,0.49889844328731314,0.18258653241393574,2.3760149502979084,0.0013332677921811253,-0.019141503470357257,-0.006561123111292311,-0.18770073613565952,-0.007361849353764605,0.7744225687000688,3.5142490877308514,1.1157718779424166,0.009223348111378371,-0.009704301188517839,0.013831150284244309,-0.002761069877559308,0.01713877351909021,0.0012156973385764047,-5.049204727392009e-05,2.451682050273055,-3.692802347332602e-05,2.3184668227685097,2.647814013740664,0.03222104431446393,0.08065347300681713,0.010680408265705044,0.052908960284915985,-0.007408182745380243,-0.00039648286007665234,0.00102842565496708,0.4838241128853227,-0.002646588837732722,-7.136614922753637e-05,0.000705779066613843,0.9328228216220804,-5.422927871201466e-05,0.3072252421938746,0.14816263197861534,-0.007254767871884837,0.12580132139283506,-0.06935947098746098,0.01463662318345893,-0.005934212140275008,-0.0002314159514487102,-0.029665535668158327,-0.0005734021831376168,0.798843195692069,2.147923149740196,-0.0004686721022535423,0.007951909123189438,2.1489005920122333,-0.19104718507982454,2.6297187213844495,0.00027785663530544014,-4.128445414508519e-05,-2.9558236032123375e-05,-0.023755206636403514,1.261375537532631,0.0026507698437097105,0.00735347088932059,-0.01823572449663846,-0.00020665772622407985,0.49454398981431424,2.4861210945200396,-0.0003092989403761237,0.008419999403187717,0.3297323905293945,0.002161742145057488,-0.00014987985802505932,-0.19909256207347603,0.32108238936483335,0.00750340186504328,0.9799827656034656,0.002503598385600103,0.04185317601494454,-0.004704522675416101,2.387412264402979
1.9063995741106865,0.008610470837338013,-0.005849814343916737,0.00015497572385037017,-0.0008648350430950913,0.15400665932447932,-0.018186055319592054,1.4763701127692643,0.1538817850982177,0.017923631436628007,-0.015316413227962844,0.011169616717427555,3.138850345676123,1.0493779087131894,4.0407708226803765,2.085684481660838,-0.011050076963048383,0.21885237123171697,0.4396640005801542,-5.8452168527622916e-05,0.04655987391495753,-0.011318467448519165,0.011435488504144331,-0.00832414186864927,-0.002321054363473962,1.395518640718631,0.001777734859254032,0.0025991637205624585,0.1212536088399716,-0.029605525549480483,0.0006447185930902322,2.931862099819009,2.656037919646163,-0.07034576329332509,0.028883049615088474,0.001192773413786874,0.0009636982985892217,0.0023871449833272607,2.660182903952583,-0.004576215876932466,4.1179496922105745,0.1836923870962539,0.013629118292468156,2.2311554172139747,0.11804794668056928,0.04406560985690877,-0.013874093982233937,0.8306451125488716,-0.0011039233846332763,4.507386572917396,-0.0012759923623759661,3.4329717371538075,0.006269333707388469,1.6447899287803258,0.3345875573994137,-1.2900178387731387e-06,0.05385549306608528,0.0007739512964102246,-0.0013752129974915484,0.07303660164610015,0.00010533891333963652,0.0001465558891666774,-0.01616407084509941,0.0010216782114520484,-0.00043427034614129667,-0.0010029360657117792,-0.00010253708649443638,0.09644647315429555,0.018929042787393158,-0.006301555360078037,0.005686823916924766,0.0010653064664283285,-0.29671254746872844,2.311771566319581,0.03476788628849459,0.007690985557417207,-2.2239332757578723e-06,0.11550845340538585,0.275964050095876,0.02428022630804616,6.788397503105632
3.254710676484515,0.018330360833298087,0.006704696621060879,0.3835259860175815,0.3638874267446197,-9.756234950231146e-05,-0.034134419002517014,1.8228641829838415,4.975171251780635,-0.01594940015600521,0.026265775017654036,0.201931634924712,5.592216967737924,-0.0005650936728378575,6.00887944759757,1.7705126970122516,0.2939922647740978,-0.0006885426183087517,0.18568988700965727,2.8015333023295383,0.0025397768088346595,0.0005793388369914609,0.17538786555096042,3.826067491786455,-0.0025861624853593668,1.9773514001073638,-0.013893830354441583,-0.0384976005606692,-0.07499987913186335,-0.006110722516709188,0.8703884758377018,0.08390991036194873,-0.02454991086526448,0.17170111035950653,1.0425189099407097,-0.0018002404744770217,0.30133865425863604,0.06526811140284927,0.0012753953783413152,-0.0015286384293613509,13.851503762598124,0.5977474252560153,0.016050326689601935,-0.019101798069691256,0.006896946465282383,0.028660846350417213,0.00016071219554270044,-0.005625387547727456,0.23961018874264717,1.90358413424575,-0.006582719385717084,0.9858683004838964,-0.00016503770436004928,0.4154152875694823,-0.002652121417012765,-0.4120504652951107,-0.024027671624129887,-0.004131845391696309,1.1829771555992714,-0.003260340227846825,2.7236591082300565,0.6967955985254766,0.029358497487585566,0.006772908684745005,0.5413310513901965,0.3761088941952577,0.048388879518709516,5.731918733025585,0.0025748649093308984,0.08555769222720055,0.47841172628017237,0.014078950215102193,-0.4400061027488644,0.19525223857701324,3.931963539042326,0.059150952396328726,1.1431623731199396,-0.0017901966626707733,1.0542393923373599,1.1260908226718342,2.7510747348959317
0.025922259574427287,0.0002736806878642639,0.21684915526498383,0.2864859793310348,2.9114892670083448,0.006803888973875072,1.5610798715617218,-0.000491131995739913,-0.3425096741037068,-0.0006286464956959392,0.02222043819832109,0.11406278623028765,8.561825473028321,-0.00037919681842080166,-0.018831847455887285,3.3810485865970916,0.11489378849244858,-0.0005023099373215878,2.0980539673581537,2.2961468124543325,-0.010909075303147553,-0.09044571656193412,0.0053366466414468405,1.7544307357506463,0.4779483613080697,1.8970802996617557,0.34572982638178695,0.08155247550672495,0.8529783063910328,0.09063833752538741,1.3087520030599027,-0.008418878819737685,0.01065858312189949,0.8384253453830257,2.623014511766586,-0.0010803375450869623,0.02723349486346205,0.0032662001998016166,-0.0533157081836233,0.09644836110198574,4.6918368737449425,0.11841880783996839,-0.007596136485936711,-0.00037249472196432265,1.0277886305735802,0.045357048613835715,-0.005504484271209975,1.9407926272994054,-0.0005101232593665017,-0.005522372445756041,0.6903612374391535,0.6975745742357473,0.0031182284297743834,-0.0011450612297343454,0.0026020448026091714,-8.532096946423096e-05,1.414234704250246,-0.00041432586454970277,4.637410743431971,-0.0006981468040798688,-0.0462139719466812,-0.0002978988896278345,0.004249437968486092,-0.0007656786293201989,-0.7537287533193697,1.2279059496668312,0.007871170667733907,6.884206409555829,-0.002769515141321399,-0.010066909668712931,1.2120533214733267,1.1363391464649797,-0.005479574932509834,0.3852785991330965,5.858634553748372,-0.054676841629385464,0.255979278891167,-0.008571372270796296,0.008510668957240952,0.6373757026435118,3.5349319887247956
0.8554043609519564,0.07657745406441396,1.0793814935089685,0.2139360469501259,3.45009141890743,0.6078537417147185,-0.000778080876300713,1.6987669870567705,0.20212246534092504,0.03503738129651168,-0.0028304235336467087,0.00013577185561608474,0.36824033739908035,0.017003590072159014,-0.02670764234216083,0.5732636467310135,0.09803959705937482,-0.003908931728155984,0.06874221093278354,5.442718401171557,0.4047287818632874,-0.01315051894324526,0.07303934056585248,1.0229829843609988,0.003068808651428334,0.37700676484803264,-0.0014285389707726637,-0.03676130730468952,0.2070146370101762,1.8166607723051538,3.3194977239422943,0.23505299163079352,0.27717618882562167,1.4965089835274212,1.0328537223201684,0.005411949283729456,0.0014546565419459867,0.0002927810476256454,-0.00035547476056119187,-0.001443923183066076,7.891730138827098,0.35815262907959067,0.004786952643528686,-1.0882605347539709e-05,1.4204867376515535,0.1170698262690264,-4.383577905112647,0.03533807158622482,-0.02583139245645505,-0.010935435784092284,-0.30224508197707056,1.3719609197760385,0.005432754808723406,-0.00019437028123103772,1.0680804456323907,0.00014377982624047547,-0.022746610165526704,0.002054539611166639,0.005812347979662569,-0.0016084425674209868,-0.002392789963370223,2.921827456543035,0.0017895793392552761,-0.008865130560196555,0.1354134370325717,0.04779097239785646,0.07298769799324267,2.78220689224478,-2.30405679886303e-05,0.30734378115374117,0.21772617689929508,0.046411118230822446,-1.1875102006203146,-0.03625630706790872,1.8520914542572289,-0.014299387250801043,1.1203425490846657,1.4502493695500567,-0.02636882439760413,-0.003317754278839846,2.806210156717377
5.904412802567281,0.002187523906505895,0.1837211400345149,0.014381493206574447,3.730844562421587,-0.050589821114126465,0.33043628261413893,-0.004157914010352481,2.545123369559464,0.46960054999151435,0.004413950333375993,0.0584759121001075,3.0285297722654145,-0.026127853233465448,0.17899184799719858,0.0008716021843733213,0.54930466043038,0.020558777400732975,0.0991925590673266,0.4197897086907125,-0.001168475014149628,0.6475648783686139,0.12822203832226897,0.0573278829984627,0.00019329777468168885,0.9016322074353829,0.02417768284964339,0.05477404760186566,0.35084928264387916,2.6677607649078254,2.7533977838900956,0.00010982755458233129,-0.0026419572610105746,0.5696635727334751,0.5585291989632744,0.0847203161825294,-0.0018147241055981311,-0.020746874251991176,0.10333682978372849,0.0051155226887500405,6.456409409071453,0.6341218781657929,0.009361881065869326,-0.04045607831436904,0.008379241208547938,0.027377399955678783,0.006840499132866995,0.6060797220029333,0.7897007542028662,-0.025338361629866135,0.22673514342294165,3.1200911639452507,0.00015462885346373412,0.017768420941957963,0.08913771092562062,0.004556322923684242,-0.07064725571584773,-0.00078117363369401,-2.796616535594154e-05,0.2648723912713713,-0.054262477792129005,0.25954420817440393,0.01009954948560754,1.608946394462416,0.005837209402479893,0.4101316130527133,-0.036045846604957354,6.505601800437493,0.001991429693705804,-0.008327781785565591,2.1605782762583425,-3.023014987491024e-05,-0.00014251184884006562,0.9438341127223917,0.6933283756280808,-0.008229195074055617,-0.03338711542926642,-0.015328117064260738,-0.015853054896235008,0.11991399642705591,2.787031508067598
2.527788617764182,0.00033058786240935945,0.08571196239247203,-0.005126195447634707,0.3290031393573485,-0.0005588404455418861,0.014031549331059878,1.6630160550153117,0.02589347303413092,-0.024038598355049956,0.03858283918773964,-0.03791804003969812,0.8657581703912527,-0.025262708201826634,4.343603526682128,0.24480604049193921,0.29964385156406204,0.16281231995030243,0.18765070127753036,2.044101904820887,-0.001495593420572483,0.09889044638815081,0.0011108110814399552,-0.006293733698724324,-4.468575061844504e-05,0.04612598831816861,-0.00026633768156170134,0.0006479300914969954,0.219927765444754,0.017233193471339447,0.904851988945433,0.042432676877059095,-0.009312027675947299,2.911979597900616,1.393635536990574,-0.00016546363112190932,1.7521742072299942,-0.01804420438347254,0.009431486275767398,0.08711997320857634,2.568417350136727,-0.010706844162113427,0.2754843444252941,-0.00017111871930319822,-0.02546716631753565,-0.0035829284543824613,-0.000995038145100935,0.7426072532933117,-0.00042998091342738576,-0.00040132260418790366,-0.001173463960278287,0.038650370861474936,-0.005840259941093606,-0.0021261196639366098,1.7896723233231677,0.01485308145047215,0.035870305728889385,-0.024763244873544643,0.2144253128664113,-8.59592455526581e-06,-0.06872879403565202,-0.0021910662809672132,0.007265767211587004,-0.030742012012675346,0.11436799791150065,0.04442841205690762,0.03395430329069704,10.359707116028012,0.005015256500160881,0.000528343974488088,1.752677694156536,0.7356866201632473,0.072155926812838,-0.02294698976980669,-0.06736000132503861,0.0001706176068285714,0.2775019041397915,-4.239920610338288e-05,1.5312180910766617,0.7928623849077869,19.31650095643657
2.150703918068454,-0.03701929669032822,-0.019792531801254398,-0.007135288553567598,-0.02298185959171395,0.8677507946856173,3.0085157288427755,1.347446667979483,-0.0005318648740804122,-0.0038209459063631712,0.0019461690262172482,0.1426117576055419,0.017562840653109646,-0.22159945590415564,0.16945506339809935,7.33629928575284,-0.0001763191758734628,0.4081396033361506,0.07774433334647401,0.0295486013341546,0.04920298981721816,0.43072868452859847,0.2629753456194406,-2.632881567590533,0.06553794430985294,0.5587073945145384,-0.004634608195052792,-0.002886725325673467,0.13799236427119066,2.2000841961219795,0.41020687815779766,0.2436552731139363,0.5057857426652141,2.4061369961190167,3.003691433132558,-0.003178619930622517,1.1438773452075695,-0.0035701729677048988,0.06332040649876314,0.003082530708199638,1.0272257894284795,-0.0022479811748246092,0.006650906535916601,0.002584937603357318,0.12977298808063686,0.0035702819193836888,-0.026116592109836745,0.36713738392783757,-7.81059385257521e-05,-0.0034843580717565104,0.06524973060565298,1.228416108030777,-0.03686966121987911,0.020287251114439186,-0.001690944213604162,-0.0023511824714985696,-5.914223484140523,-0.00970535166204023,0.42226172267849327,1.0156965184536801,7.040567636007466e-05,0.2851325896809511,0.0115732280488956,0.0019018570146522862,-0.0014358062763921708,0.029667153587672246,0.00037770099537137725,2.642706413477297,-0.006205148381893899,-0.0015316027001750498,0.01647603760948879,3.4715270911775047,0.05989235949910032,-0.0013152440215336014,-0.00020197686903777878,-0.006409343248810373,0.05401397286248644,-0.015292661072351166,0.06810135385019311,0.12956421598078105,3.7255372261780764
0.18072654192688198,0.00998239637504561,-0.025943290593833268,0.9102080955915675,0.07334419084767196,0.060657383045816804,0.003391040722291905,1.2679813098260357,0.015530868307117807,-0.00018247363133205852,-0.002212645550278225,-0.008489544939268345,0.07766790443234628,0.6462884537318554,8.331376686970053,0.8259013866830944,0.6722875820738903,4.8890762121445164e-05,0.048458262422230725,2.7053898615913607,0.2950051401122926,-0.020818975818266416,0.0013507000218480059,0.7446897752076103,-0.0005667399465405509,3.316144661929597,0.3660401932435242,0.005114467863165828,0.18759835953080106,0.6006800533905405,0.5642742334369597,-0.0108073226064902,-0.0013174694330775338,1.2907829597928053,1.4591369353343984,-0.04279719956080186,0.23683282534097305,-0.00800831349131137,-0.0032388529598823546,-0.02814331473243392,2.0146210174681105,0.0035077551709670196,1.2774892199129164,0.00655402783494452,0.8836635369147681,0.05949743334045943,0.01266053062735395,-0.025025306942905168,-3.37178055218601e-05,0.07810813976046393,-0.014193027815708525,0.2735620920108026,0.010996922654096686,-0.35420203760171187,1.5788179239368194,0.002445392072136343,-0.03618126956069734,-0.0023956009401358003,0.40411577684875155,0.047926156838103307,-0.04943431593134484,-0.006039563102882006,0.00331851897554003,-0.012563711810635425,0.02600139808750601,0.6346857993535879,0.10915211246877732,6.41890578786764,-0.00013057768898949718,0.01369666076896614,0.5322495958718676,0.2303947126725978,-0.0226964093781703,-0.034142422629011904,0.05829733497456546,0.011398901066904443,0.08979342796915635,1.9075554637234746,0.48176839014035444,0.005334169504989994,7.441289247285201
0.28551161273129466,0.0025742364666516693,0.04611828972746279,-0.0004748006633379376,0.37720153647296906,0.617804858099106,1.0110670263958168,0.038676415520417784,0.009535650027809872,0.00682968479728796,0.0017425391683509872,0.040170847677192256,2.5941525082511276,1.1208405457237802,-0.008206984756854663,0.4495781175470226,0.9397041208959998,0.07549882779143235,1.8469656513402697,0.17387444957030995,0.06075016235317454,0.09204821236377603,-0.00010813158705769155,0.0045233030037206134,-0.00016286295038869802,0.11315047121841237,-0.025276977860178906,0.005282908863232905,0.19712045094196462,2.9823215114632244,-0.010074621916446258,1.7197722391296524,-0.015101641867643067,0.3884480813268332,0.2049069991491006,1.906068939744721,-0.0525396996082268,0.3589686903235054,0.058209283980342086,0.013290211169012522,1.089090989463923,1.1162896138270506,0.005547830677956611,0.6585001473722283,0.1444200291363389,-0.0010364571696137581,-0.039081343641673705,0.043427837784964396,-0.005990068467658816,0.9325856725839303,-0.011794442603726196,1.2366276806320844,0.0036461009754411577,0.9149285383398098,1.4537800342110243,-0.1893520524926675,-0.0009809867541665795,-0.00019529983412613916,-0.033893515199839186,0.0003003342961758193,0.0011477323886879276,-0.20688368666651957,0.00023292157927379264,-0.08291933285164177,0.0133823554107515,0.0086792750476965,0.0009291188350717405,8.504263959036283,0.22318127783830288,-0.021130660887426878,3.55573824250731,0.002753410650487176,0.01191790123446701,0.1321015111824888,0.4494190089017991,0.7829575884222635,0.21712641424907275,0.004032987212458927,-0.0997209836929498,0.8472932795517201,6.273561940484955
-0.0042622747550735696,-0.0003658073771868331,0.029863370636437736,0.39672351127795036,-0.02141196379468635,0.22869833456561395,2.5393878127763907,0.9318984176146881,-0.0022218215201670333,-0.00937786056941281,0.0028459445945561157,0.0015159631195396095,3.075071753295434,-0.0012080271947056964,-0.013576661909322496,-0.0032492927945027006,0.000136026147674162,0.23507979054145967,1.3192183747414683,-0.17015960326368074,0.2625149628404335,0.17438679876090024,-0.005791804939982104,0.6562540913787993,-0.0036071896614555676,4.406904888458325,2.6910878076288642,0.025776545654490057,0.06802458437790682,0.38535313143510264,4.101954936774267,-0.009046625969419964,0.17966696217691158,0.13518424575519816,2.088977577487001,0.008414211646194936,0.05332592831041261,0.13210494123765493,-0.0008776756156576582,0.03289607471609424,4.492360175179736,0.6527687905654691,-0.007880676090400662,0.010551003499857714,0.49304480505800097,0.015911639010394385,0.014711827433277591,1.4009896113603908,-0.002533821744063136,0.8432886056000966,-0.00012480923392743648,0.00016479084044496162,-0.5214294786357048,0.7079260751118226,2.0130087734175373,0.7903839755510185,-0.01836281823179675,0.0012797301430458319,-0.021875557581409133,0.0008665203142124156,-0.0002785232803113047,0.003415196000378984,0.006407401382571898,0.006302425520839705,0.08508875688801254,0.5931245680380703,0.008217748339370612,0.00021156411530665054,-0.0009790222164429707,0.0028580721510356177,0.7624062885751188,-0.005013550086386598,0.005872710560538508,0.48185802082785756,-0.00956327823049996,0.03729725394493766,0.06668338223643833,0.002722881828852941,1.1137212275554633,1.6029600597641176,8.1162106399568
0.6551937330164188,0.004924718916262449,0.011472862615839574,1.342904349095214,-0.02932557992899998,8.23831524945362e-05,7.036096522269119,8.107547041003027,5.069769819416747,-0.0050461567962099,0.017462749281715872,0.000432355369639037,0.6083749938567404,-0.09629635319352481,0.0026667296026277043,2.2781735130778964,0.552862291917708,0.14326480701972022,0.24625995746929696,-0.24519252536599367,0.2524553240951497,4.570739075759889e-05,0.022775695573183263,0.32045448929416054,0.4481744477466336,0.005381856178947153,0.033747249223127884,0.3182495102479326,0.039010693934343976,-0.002281022392574883,2.2453490208146842,-7.188170440652897e-06,-0.0021483498689960356,1.2605441956802164,1.7001248926681933,-0.007691049126727023,0.0050787102645113436,0.75762877335222,0.008728578262202635,0.005875225494526681,1.1049579713888802,0.08245277147334829,0.003743467005461021,-0.10220877493636493,1.2653538387192302,0.09277513232688595,-0.027430003346886167,0.28383949712391043,-0.018132598533417976,1.5477566536362728,0.6564497165764482,0.06134900587007586,0.19566465935808708,-0.0002777863486338461,1.4704439525982105,-3.477005784224829e-05,-0.011907059708621048,0.014142062033151603,-0.0068566949247186315,-0.0025956447929527116,0.005555817390222373,1.684855719199839,0.006116151479270471,0.003121967566313444,0.4579249708823907,-0.0007299817317694135,-0.022329782453111235,2.355530245620886,1.0712398534424157,0.019724145375760394,1.1733173171576148,-0.0023492990433870986,-0.1324251528715692,-3.3882170888428975,0.011940612422769448,-0.005221043883509857,-0.001966416616542954,-0.007421247555298827,0.010618270356145931,0.24888897823548373,0.6235159223940538
